        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                       0.8280477
                    -175                      0.69607132
                    -170                      0.55463914
                    -165                      0.40876108
                    -160                      0.26390317
                    -155                      0.12590768
                    -150                   0.00084441284
                    -145                     -0.10522455
                    -140                     -0.18657238
                    -135                      -0.2382127
                    -130                     -0.25634003
                    -125                     -0.23873796
                    -120                     -0.18507407
                    -115                    -0.097012327
                    -110                     0.021891613
                    -105                      0.16649732
                    -100                      0.33052981
                     -95                      0.50709064
                     -90                      0.68914985
                     -85                      0.87005513
                     -80                       1.0435075
                     -75                       1.2041896
                     -70                       1.3476245
                     -65                       1.4702512
                     -60                       1.5693987
                     -55                       1.6432249
                     -50                       1.6906376
                     -45                       1.7112053
                     -40                       1.7050659
                     -35                       1.6728366
                     -30                       1.6155277
                     -25                       1.5344629
                     -20                       1.4312064
                     -15                       1.3074994
                     -10                       1.1652085
                      -5                       1.0062884
                       0                      0.83276331
                       5                       0.6467334
                      10                      0.45038247
                      15                      0.24609635
                      20                     0.036510958
                      25                     -0.17534105
                      30                     -0.38587389
                      35                     -0.59078612
                      40                     -0.78492639
                      45                     -0.96224035
                      50                      -1.1158668
                      55                      -1.2384535
                      60                      -1.3227376
                      65                      -1.3623704
                      70                      -1.3528706
                      75                      -1.2924931
                      80                      -1.1827694
                      85                      -1.0285389
                      90                     -0.83749292
                      95                     -0.61905838
                     100                     -0.38377164
                     105                     -0.14199158
                     110                     0.096735946
                     115                      0.32413401
                     120                      0.53340346
                     125                      0.71924864
                     130                      0.87778876
                     135                       1.0064115
                     140                       1.1036082
                     145                       1.1688155
                     150                       1.2022763
                     155                       1.2049249
                     160                       1.1782992
                     165                       1.1244788
                     170                       1.0460448
                     175                      0.94606154
                     180                       0.8280477

