        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.16482832
                    -175                      -0.3105118
                    -170                     -0.41496501
                    -165                     -0.46888284
                    -160                     -0.46613617
                    -155                      -0.4046582
                    -150                     -0.28671042
                    -145                     -0.11844013
                    -140                     0.091120758
                    -135                      0.33130911
                    -130                      0.59102044
                    -125                      0.85962714
                    -120                       1.1275558
                    -115                       1.3865596
                    -110                       1.6297695
                    -105                       1.8516141
                    -100                       2.0476773
                     -95                       2.2145421
                     -90                       2.3496454
                     -85                       2.4511832
                     -80                       2.5179546
                     -75                       2.5493218
                     -70                       2.5451734
                     -65                       2.5058741
                     -60                       2.4322361
                     -55                       2.3254957
                     -50                       2.1872914
                     -45                       2.0196407
                     -40                       1.8249144
                     -35                       1.6058079
                     -30                       1.3653105
                     -25                       1.1066758
                     -20                      0.83339608
                     -15                      0.54918814
                     -10                      0.25799457
                      -5                    -0.035991402
                       0                     -0.32827451
                       5                     -0.61394519
                      10                     -0.88774762
                      15                      -1.1437124
                      20                      -1.3753226
                      25                      -1.5755118
                      30                      -1.7368863
                      35                      -1.8521695
                      40                      -1.9148822
                      45                      -1.9201939
                      50                      -1.8657902
                      55                       -1.752533
                      60                      -1.5847081
                      65                       -1.369761
                      70                       -1.117582
                      75                     -0.83952849
                      80                     -0.54741673
                      85                     -0.25266748
                      90                      0.03438464
                      95                      0.30454089
                     100                      0.55028989
                     105                      0.76556082
                     110                      0.94569253
                     115                       1.0873138
                     120                       1.1882216
                     125                       1.2472772
                     130                       1.2643324
                     135                        1.240193
                     140                       1.1766221
                     145                       1.0763844
                     150                      0.94333055
                     155                      0.78251195
                     160                      0.60030994
                     165                      0.40454471
                     170                      0.20450981
                     175                     0.010854516
                     180                     -0.16482832

