        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.17342056
                    -175                       -0.324924
                    -170                     -0.41869062
                    -165                     -0.44723003
                    -160                     -0.40777195
                    -155                     -0.30270223
                    -150                     -0.13909628
                    -145                      0.07247934
                    -140                      0.31949948
                    -135                      0.58893125
                    -130                      0.86833303
                    -125                       1.1465215
                    -120                       1.4138631
                    -115                       1.6623046
                    -110                       1.8852563
                    -105                       2.0774139
                    -100                       2.2345737
                     -95                       2.3534682
                     -90                       2.4316348
                     -85                       2.4672904
                     -80                       2.4593687
                     -75                       2.4073357
                     -70                       2.3112623
                     -65                       2.1718014
                     -60                       1.9902014
                     -55                        1.768332
                     -50                        1.508721
                     -45                        1.214603
                     -40                      0.88997883
                     -35                      0.53968555
                     -30                       0.1694762
                     -25                     -0.21389709
                     -20                     -0.60260746
                     -15                     -0.98770644
                     -10                      -1.3591405
                      -5                      -1.7058806
                       0                      -2.0162266
                       5                      -2.2783437
                      10                      -2.4810605
                      15                      -2.6148347
                      20                      -2.6728542
                      25                      -2.6519287
                      30                      -2.5529925
                      35                      -2.3810517
                      40                      -2.1445853
                      45                      -1.8545686
                      50                      -1.5233657
                      55                      -1.1637147
                      60                     -0.78794321
                      65                     -0.40745033
                      70                    -0.032427772
                      75                      0.32824255
                      80                       0.6669771
                      85                      0.97741735
                      90                       1.2543543
                      95                       1.4935273
                     100                       1.6916815
                     105                       1.8463856
                     110                       1.9559984
                     115                        2.019628
                     120                       2.0371132
                     125                       2.0090278
                     130                       1.9367116
                     135                       1.8223315
                     140                       1.6689757
                     145                       1.4807842
                     150                       1.2631112
                     155                       1.0227077
                     160                      0.76789367
                     165                      0.50866473
                     170                      0.25664364
                     175                      0.02476373
                     180                     -0.17342056

