        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.95692332
                    -175                      0.84946002
                    -170                      0.72870756
                    -165                      0.59981125
                    -160                      0.46858562
                    -155                      0.34145499
                    -150                      0.22529025
                    -145                       0.1271126
                    -140                     0.053654828
                    -135                     0.010806214
                    -130                    0.0030129579
                    -125                     0.032745284
                    -120                      0.10015356
                    -115                      0.20300428
                    -110                      0.33691846
                    -105                      0.49585669
                    -100                      0.67274013
                     -95                      0.86008401
                     -90                       1.0505458
                     -85                        1.237404
                     -80                       1.4145697
                     -75                       1.5770439
                     -70                       1.7207541
                     -65                        1.842556
                     -60                       1.9401537
                     -55                       2.0119999
                     -50                       2.0571887
                     -45                       2.0753473
                     -40                       2.0665337
                     -35                       2.0311396
                     -30                       1.9698019
                     -25                       1.8833228
                     -20                       1.7726022
                     -15                       1.6385829
                     -10                        1.482214
                      -5                        1.304436
                       0                       1.1061929
                       5                       0.8884886
                      10                      0.65241936
                      15                      0.39940468
                      20                      0.13129912
                      25                     -0.14933888
                      30                     -0.43894311
                      35                      -0.7325942
                      40                      -1.0236732
                      45                      -1.3035936
                      50                      -1.5617425
                      55                      -1.7858045
                      60                      -1.9626418
                      65                      -2.0797984
                      70                      -2.1274594
                      75                      -2.1003959
                      80                      -1.9992458
                      85                      -1.8306259
                      90                      -1.6060326
                      95                       -1.339829
                     100                      -1.0474217
                     105                     -0.74339073
                     110                     -0.44049633
                     115                     -0.14920947
                     120                       0.1223333
                     125                      0.36812842
                     130                        0.583998
                     135                      0.76726526
                     140                      0.91645976
                     145                       1.0310718
                     150                       1.1113601
                     155                       1.1582107
                     160                        1.173041
                     165                       1.1577444
                     170                       1.1146698
                     175                       1.0466327
                     180                      0.95692332

