        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.97321042
                    -175                      -1.1199471
                    -170                      -1.2015633
                    -165                      -1.2091846
                    -160                      -1.1396177
                    -155                      -0.9960061
                    -150                     -0.78722666
                    -145                     -0.52626768
                    -140                     -0.22818272
                    -135                     0.091777346
                    -130                      0.41949561
                    -125                      0.74271424
                    -120                       1.0512705
                    -115                       1.3370208
                    -110                       1.5936093
                    -105                       1.8161897
                    -100                       2.0011598
                     -95                       2.1459382
                     -90                       2.2487906
                     -85                       2.3086774
                     -80                       2.3252835
                     -75                       2.2987729
                     -70                       2.2299047
                     -65                       2.1199919
                     -60                       1.9709158
                     -55                       1.7851544
                     -50                       1.5658205
                     -45                       1.3167076
                     -40                       1.0423368
                     -35                      0.74799788
                     -30                      0.43977577
                     -25                      0.12454524
                     -20                     -0.19008286
                     -15                     -0.49588635
                     -10                     -0.78424834
                      -5                      -1.0464793
                       0                      -1.2742425
                       5                      -1.4600601
                      10                       -1.597839
                      15                      -1.6833088
                      20                      -1.7143918
                      25                      -1.6913224
                      30                      -1.6165607
                      35                      -1.4945123
                      40                      -1.3311153
                      45                      -1.1333723
                      50                     -0.90889485
                      55                     -0.66550793
                      60                       -0.410937
                      65                     -0.15258006
                      70                      0.10264528
                      75                      0.34839485
                      80                      0.57894691
                      85                      0.78922077
                      90                      0.97487456
                      95                       1.1319065
                     100                       1.2572173
                     105                       1.3482097
                     110                       1.4028757
                     115                       1.4197962
                     120                       1.3981528
                     125                       1.3377576
                     130                       1.2391074
                     135                       1.1034672
                     140                      0.93299326
                     145                      0.73089972
                     150                      0.50167392
                     155                       0.2513323
                     160                    -0.012308555
                     165                     -0.27940455
                     170                      -0.5380054
                     175                     -0.77427879
                     180                     -0.97321042

