        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.25532765
                    -175                     -0.36165147
                    -170                     -0.41514253
                    -165                     -0.41068924
                    -160                     -0.34701503
                    -155                     -0.22692724
                    -150                    -0.056929163
                    -145                      0.15368021
                    -140                      0.39395358
                    -135                      0.65240884
                    -130                      0.91791441
                    -125                       1.1802721
                    -120                        1.430519
                    -115                       1.6610181
                    -110                       1.8654165
                    -105                       2.0385359
                    -100                       2.1762425
                     -95                       2.2753218
                     -90                       2.3333746
                     -85                       2.3487412
                     -80                        2.320454
                     -75                       2.2481936
                     -70                       2.1323161
                     -65                       1.9738753
                     -60                       1.7746806
                     -55                       1.5373807
                     -50                       1.2655747
                     -45                      0.96394651
                     -40                      0.63841228
                     -35                      0.29626176
                     -30                    -0.053743404
                     -25                     -0.40137049
                     -20                      -0.7350909
                     -15                      -1.0425109
                     -10                      -1.3111139
                      -5                       -1.529297
                       0                      -1.6875718
                       5                      -1.7796647
                      10                      -1.8033243
                      15                      -1.7603193
                      20                      -1.6560436
                      25                      -1.4985281
                      30                      -1.2973096
                      35                      -1.0623962
                      40                     -0.80349185
                      45                     -0.52952471
                      50                     -0.24843446
                      55                      0.03285746
                      60                      0.30837384
                      65                      0.57296355
                      70                      0.82217809
                      75                       1.0521636
                      80                       1.2595771
                      85                       1.4415274
                      90                       1.5955835
                      95                       1.7195841
                     100                       1.8118908
                     105                       1.8712304
                     110                       1.8967584
                     115                       1.8880895
                     120                       1.8453402
                     125                       1.7691826
                     130                        1.660913
                     135                       1.5225375
                     140                       1.3568765
                     145                        1.167687
                     150                      0.95979704
                     155                      0.73923757
                     160                      0.51334042
                     165                       0.2907553
                     170                     0.081316648
                     175                     -0.10431744
                     180                     -0.25532765

