        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.59537765
                    -175                     -0.62804861
                    -170                     -0.60347078
                    -165                      -0.5229206
                    -160                     -0.39122161
                    -155                     -0.21605591
                    -150                   -0.0069938703
                    -145                      0.22551355
                    -140                      0.47098855
                    -135                      0.71953223
                    -130                      0.96217762
                    -125                       1.1910391
                    -120                       1.3993253
                    -115                       1.5812769
                    -110                       1.7320742
                    -105                       1.8477459
                    -100                       1.9250926
                     -95                       1.9616352
                     -90                       1.9555899
                     -85                       1.9058758
                     -80                       1.8121278
                     -75                       1.6747603
                     -70                       1.4950476
                     -65                       1.2752304
                     -60                       1.0186501
                     -55                      0.72990398
                     -50                      0.41501019
                     -45                     0.081556407
                     -40                     -0.26121097
                     -35                     -0.60242458
                     -30                     -0.92984662
                     -25                      -1.2304176
                     -20                      -1.4911482
                     -15                       -1.700303
                     -10                      -1.8486892
                      -5                      -1.9307499
                       0                      -1.9451453
                       5                      -1.8946655
                      10                      -1.7854195
                      15                      -1.6258005
                      20                      -1.4252484
                      25                      -1.1932801
                      30                     -0.93883201
                      35                     -0.66992615
                      40                     -0.39358596
                      45                     -0.11590794
                      50                      0.15779386
                      55                      0.42282918
                      60                      0.67499351
                      65                       0.9104666
                      70                       1.1257507
                      75                       1.3176445
                      80                       1.4832451
                      85                       1.6199709
                      90                        1.725633
                      95                       1.7983408
                     100                       1.8367512
                     105                       1.8399891
                     110                        1.807736
                     115                       1.7402919
                     120                       1.6386445
                     125                        1.504551
                     130                       1.3406308
                     135                       1.1504725
                     140                      0.93874656
                     145                      0.71131337
                     150                      0.47529924
                     155                       0.2391011
                     160                     0.012261972
                     165                     -0.19484827
                     170                     -0.37160112
                     175                     -0.50793614
                     180                     -0.59537765

