        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                       0.6234937
                    -175                       0.3314586
                    -170                     -0.03083593
                    -165                     -0.46888348
                    -160                     -0.98879937
                    -155                       -1.596658
                    -150                      -2.2970319
                    -145                      -3.0898861
                    -140                      -3.9642311
                    -135                      -4.8860348
                    -130                      -5.7787706
                    -125                      -6.5045944
                    -120                      -6.8806718
                    -115                      -6.7725583
                    -110                      -6.2034766
                    -105                       -5.334004
                    -100                      -4.3423635
                     -95                       -3.351213
                     -90                      -2.4252014
                     -85                       -1.591771
                     -80                     -0.85921306
                     -75                     -0.22629609
                     -70                      0.31198654
                     -65                      0.76203949
                     -60                       1.1305166
                     -55                       1.4238216
                     -50                       1.6479066
                     -45                       1.8081957
                     -40                       1.9095524
                     -35                         1.95625
                     -30                       1.9519299
                     -25                       1.8995401
                     -20                       1.8012579
                     -15                       1.6584002
                     -10                       1.4713309
                      -5                       1.2393725
                       0                      0.96072761
                       5                      0.63239667
                      10                      0.25019444
                      15                     -0.19132696
                      20                      -0.6988359
                      25                      -1.2801197
                      30                      -1.9437968
                      35                      -2.6985995
                      40                      -3.5516728
                      45                      -4.5046783
                      50                      -5.5452196
                      55                       -6.629391
                      60                      -7.6525589
                      65                       -8.424126
                      70                      -8.7111341
                      75                      -8.3996846
                      80                      -7.6068714
                      85                      -6.5666716
                      90                      -5.4693217
                      95                       -4.419938
                     100                      -3.4627257
                     105                      -2.6110673
                     110                      -1.8645416
                     115                      -1.2173767
                     120                      -0.6622474
                     125                     -0.19188565
                     130                      0.20028942
                     135                      0.51996362
                     140                      0.77189001
                     145                      0.95990833
                     150                       1.0869723
                     155                       1.1551651
                     160                        1.165697
                     165                       1.1188865
                     170                       1.0141284
                     175                      0.84985554
                     180                       0.6234937

