        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.39478608
                    -175                     -0.49729681
                    -170                     -0.54351869
                    -165                      -0.5274019
                    -160                     -0.44744147
                    -155                     -0.30697334
                    -150                     -0.11363467
                    -145                       0.1218224
                    -140                      0.38698659
                    -135                        0.669137
                    -130                      0.95625203
                    -125                       1.2376142
                    -120                       1.5040679
                    -115                        1.748036
                    -110                       1.9634001
                    -105                       2.1453221
                    -100                       2.2900593
                     -95                       2.3947972
                     -90                       2.4575142
                     -85                       2.4769368
                     -80                       2.4522684
                     -75                       2.3834124
                     -70                       2.2707992
                     -65                       2.1154285
                     -60                       1.9188982
                     -55                       1.6834539
                     -50                       1.4120598
                     -45                       1.1084876
                     -40                      0.77742448
                     -35                      0.42458861
                     -30                     0.056841673
                     -25                     -0.31772877
                     -20                     -0.68979491
                     -15                      -1.0488957
                     -10                      -1.3837257
                      -5                      -1.6826572
                       0                      -1.9345077
                       5                      -2.1294788
                      10                      -2.2602205
                      15                      -2.3225106
                      20                      -2.3157901
                      25                      -2.2430624
                      30                      -2.1103572
                      35                       -1.925892
                      40                      -1.6991478
                      45                      -1.4400414
                      50                      -1.1582988
                      55                     -0.86305056
                      60                     -0.56261667
                      65                     -0.26442902
                      70                     0.024963006
                      75                      0.29984337
                      80                      0.55526445
                      85                      0.78698169
                      90                      0.99144211
                      95                         1.16557
                     100                       1.3069647
                     105                       1.4137355
                     110                       1.4845259
                     115                       1.5185184
                     120                       1.5154554
                     125                       1.4756774
                     130                       1.4001823
                     135                       1.2907115
                     140                       1.1498636
                     145                      0.98123926
                     150                      0.78961138
                     155                      0.58110771
                     160                      0.36337199
                     165                      0.14564702
                     170                    -0.061307338
                     175                     -0.24556911
                     180                     -0.39478608

