        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.1423591
                    -175                      -1.2900601
                    -170                      -1.3729783
                    -165                      -1.3829761
                    -160                      -1.3173022
                    -155                      -1.1791813
                    -150                     -0.97725066
                    -145                     -0.72406161
                    -140                     -0.43418082
                    -135                     -0.12243819
                    -130                      0.19734364
                    -125                      0.51306301
                    -120                      0.81459387
                    -115                       1.0937402
                    -110                       1.3440349
                    -105                       1.5604866
                    -100                       1.7393326
                     -95                       1.8778295
                     -90                       1.9740886
                     -85                       2.0269225
                     -80                       2.0359168
                     -75                       2.0011556
                     -70                       1.9233719
                     -65                       1.8039232
                     -60                       1.6448327
                     -55                       1.4488525
                     -50                       1.2195455
                     -45                      0.96138117
                     -40                      0.67983532
                     -35                       0.3814772
                     -30                     0.074017014
                     -25                     -0.23372438
                     -20                     -0.53197163
                     -15                     -0.81032563
                     -10                      -1.0583003
                      -5                      -1.2660537
                       0                      -1.4252366
                       5                      -1.5298129
                      10                      -1.5766764
                      15                      -1.5658562
                      20                      -1.5003748
                      25                       -1.385691
                      30                      -1.2289473
                      35                      -1.0381904
                      40                     -0.82170155
                      45                      -0.5875109
                      50                      -0.3431009
                      55                    -0.095267322
                      60                      0.14991122
                      65                      0.38704049
                      70                       0.6113497
                      75                      0.81862491
                      80                       1.0051497
                      85                       1.1676585
                      90                       1.3033946
                      95                       1.4097337
                     100                       1.4847042
                     105                       1.5266394
                     110                       1.5342776
                     115                       1.5067859
                     120                       1.4437954
                     125                       1.3454546
                     130                       1.2125013
                     135                       1.0463634
                     140                      0.84929197
                     145                      0.62453452
                     150                      0.37654877
                     155                      0.11124961
                     160                     -0.16373787
                     165                     -0.43887732
                     170                      -0.7026719
                     175                     -0.94191017
                     180                      -1.1423591

