        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.51727865
                    -175                      -0.6610262
                    -170                     -0.75378565
                    -165                     -0.78811356
                    -160                     -0.76035411
                    -155                     -0.67131385
                    -150                     -0.52619715
                    -145                     -0.33382319
                    -140                     -0.10538258
                    -135                      0.14690815
                    -130                      0.41095563
                    -125                      0.67559055
                    -120                      0.93100878
                    -115                       1.1689257
                    -110                       1.3825428
                    -105                       1.5664139
                    -100                       1.7162755
                     -95                       1.8288796
                     -90                       1.9018498
                     -85                       1.9335857
                     -80                       1.9231322
                     -75                       1.8702037
                     -70                       1.7751352
                     -65                       1.6389115
                     -60                         1.46322
                     -55                       1.2505341
                     -50                       1.0042288
                     -45                      0.72872217
                     -40                      0.42963549
                     -35                      0.11395016
                     -30                     -0.20987549
                     -25                     -0.53188818
                     -20                     -0.84079968
                     -15                      -1.1244117
                     -10                      -1.3703671
                      -5                       -1.567213
                       0                      -1.7056396
                       5                      -1.7795781
                      10                      -1.7871765
                      15                      -1.7305532
                      20                      -1.6155033
                      25                      -1.4504088
                      30                      -1.2450489
                      35                      -1.0095255
                      40                     -0.75347516
                      45                     -0.48560412
                      50                     -0.21349826
                      55                     0.056377021
                      60                       0.3185705
                      65                      0.56849563
                      70                      0.80227828
                      75                       1.0166235
                      80                       1.2087102
                      85                       1.3761139
                      90                       1.5167881
                      95                       1.6289186
                     100                       1.7110708
                     105                       1.7620954
                     110                       1.7811639
                     115                       1.7677946
                     120                       1.7218884
                     125                       1.6437794
                     130                       1.5343002
                     135                       1.3948673
                     140                        1.227589
                     145                          1.0354
                     150                      0.82221911
                     155                       0.5931244
                     160                      0.35452242
                     165                      0.11427155
                     170                     -0.11830687
                     175                     -0.33261963
                     180                     -0.51727865

