        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.13045756
                    -175                      0.24587875
                    -170                      0.35978472
                    -165                      0.46745167
                    -160                      0.56456419
                    -155                      0.64727205
                    -150                       0.7122181
                    -145                      0.75655001
                    -140                      0.77792684
                    -135                      0.77452913
                    -130                      0.74507938
                    -125                      0.68887822
                    -120                      0.60586009
                    -115                       0.4966708
                    -110                      0.36276749
                    -105                      0.20653795
                    -100                     0.031430864
                     -95                     -0.15792005
                     -90                     -0.35560721
                     -85                     -0.55443692
                     -80                     -0.74605493
                     -75                     -0.92128227
                     -70                      -1.0706556
                     -65                      -1.1852248
                     -60                       -1.257487
                     -55                      -1.2822914
                     -50                      -1.2574969
                     -45                      -1.1841997
                     -40                      -1.0664668
                     -35                     -0.91066159
                     -30                     -0.72455579
                     -25                      -0.5164422
                     -20                     -0.29440841
                     -15                    -0.065843813
                     -10                      0.16282339
                      -5                      0.38620631
                       0                      0.59991756
                       5                       0.8004301
                      10                      0.98504806
                      15                       1.1516314
                      20                       1.2985551
                      25                       1.4245932
                      30                        1.528841
                      35                       1.6106601
                      40                       1.6696415
                      45                        1.705586
                      50                        1.718497
                      55                       1.7085857
                      60                       1.6762847
                      65                         1.62227
                      70                       1.5474895
                      75                       1.4531965
                      80                       1.3409874
                      85                        1.212841
                      90                       1.0711515
                      95                      0.91878668
                     100                      0.75905412
                     105                      0.59574106
                     110                      0.43306419
                     115                       0.2755869
                     120                      0.12808032
                     125                   -0.0046777203
                     130                      -0.1181617
                     135                     -0.20839811
                     140                     -0.27227351
                     145                     -0.30780796
                     150                     -0.31434807
                     155                     -0.29264451
                     160                     -0.24479898
                     165                     -0.17409182
                     170                     -0.08472293
                     175                      0.01848955
                     180                      0.13045756

