        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -9.9098693
                    -175                      -13.508546
                    -170                      -19.388844
                    -165                      -24.678915
                    -160                      -16.944147
                    -155                      -12.119325
                    -150                      -8.9986529
                    -145                      -6.7285807
                    -140                      -4.9644694
                    -135                      -3.5386201
                    -130                      -2.3583011
                    -125                      -1.3677541
                    -120                     -0.53154845
                    -115                      0.17364803
                    -110                      0.76353466
                    -105                       1.2487899
                    -100                       1.6366979
                     -95                       1.9322168
                     -90                       2.1387123
                     -85                       2.2584666
                     -80                       2.2931063
                     -75                       2.2438235
                     -70                       2.1116278
                     -65                       1.8974899
                     -60                       1.6024472
                     -55                       1.2276644
                     -50                      0.77444863
                     -45                      0.24421389
                     -40                     -0.36161414
                     -35                      -1.0417689
                     -30                      -1.7954093
                     -25                      -2.6225101
                     -20                      -3.5244063
                     -15                      -4.5045237
                     -10                      -5.5693025
                      -5                      -6.7292368
                       0                      -7.9996737
                       5                      -9.4000887
                      10                      -10.947516
                      15                      -12.630203
                      20                      -14.322371
                      25                      -15.596319
                      30                      -15.721272
                      35                      -14.508148
                      40                        -12.6278
                      45                       -10.66801
                      50                      -8.8498648
                      55                      -7.2192361
                      60                      -5.7695611
                      65                      -4.4837395
                      70                      -3.3457037
                      75                      -2.3427947
                      80                      -1.4656209
                      85                     -0.70737951
                      90                    -0.063169367
                      95                      0.47043791
                     100                      0.89591486
                     105                       1.2149249
                     110                       1.4284871
                     115                       1.5370261
                     120                       1.5403387
                     125                       1.4374751
                     130                       1.2265216
                     135                      0.90425775
                     140                      0.46563939
                     145                    -0.096977885
                     150                     -0.79502619
                     155                      -1.6456027
                     160                      -2.6745812
                     165                      -3.9220925
                     170                      -5.4529548
                     175                       -7.378618
                     180                      -9.9098693

