        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.8615953
                    -175                      -9.4392107
                    -170                      -10.823546
                    -165                       -11.44595
                    -160                       -10.88851
                    -155                      -9.4842323
                    -150                      -7.8261712
                    -145                      -6.2355695
                    -140                      -4.8121168
                    -135                      -3.5679629
                    -130                      -2.4898985
                    -125                      -1.5604396
                    -120                     -0.76394675
                    -115                    -0.087908732
                    -110                      0.47721524
                    -105                      0.93850158
                    -100                       1.3010783
                     -95                       1.5685593
                     -90                       1.7433841
                     -85                        1.827088
                     -80                        1.820434
                     -75                       1.7235883
                     -70                        1.536152
                     -65                       1.2571892
                     -60                      0.88520416
                     -55                       0.4180854
                     -50                     -0.14696773
                     -45                     -0.81350173
                     -40                      -1.5857695
                     -35                      -2.4684138
                     -30                      -3.4654626
                     -25                      -4.5777094
                     -20                      -5.7964538
                     -15                      -7.0896236
                     -10                      -8.3748425
                      -5                      -9.4830433
                       0                      -10.160746
                       5                      -10.203735
                      10                      -9.6455492
                      15                      -8.7188639
                      20                      -7.6553696
                      25                      -6.5926994
                      30                      -5.5914567
                      35                      -4.6711724
                      40                      -3.8334251
                      45                      -3.0732301
                      50                      -2.3840715
                      55                      -1.7599547
                      60                      -1.1961309
                      65                     -0.68924083
                      70                     -0.23721532
                      75                      0.16091594
                      80                      0.50523585
                      85                      0.79513918
                      90                       1.0295663
                      95                       1.2069106
                     100                       1.3254478
                     105                       1.3831921
                     110                       1.3779775
                     115                       1.3074525
                     120                       1.1690336
                     125                      0.95981697
                     130                      0.67643737
                     135                      0.31486758
                     140                     -0.12985589
                     145                     -0.66399352
                     150                      -1.2955606
                     155                      -2.0348732
                     160                      -2.8951061
                     165                      -3.8925755
                     170                      -5.0458112
                     175                      -6.3705109
                     180                      -7.8615953

