        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2061416
                    -175                       2.2061416
                    -170                       2.2061416
                    -165                       2.2061416
                    -160                       2.2061416
                    -155                       2.2061416
                    -150                       2.2061416
                    -145                       2.2061416
                    -140                       2.2061416
                    -135                       2.2061416
                    -130                       2.2061416
                    -125                       2.2061416
                    -120                       2.2061416
                    -115                       2.2061416
                    -110                       2.2061416
                    -105                       2.2061416
                    -100                       2.2061416
                     -95                       2.2061416
                     -90                       2.2061416
                     -85                       2.2061416
                     -80                       2.2061416
                     -75                       2.2061416
                     -70                       2.2061416
                     -65                       2.2061416
                     -60                       2.2061416
                     -55                       2.2061416
                     -50                       2.2061416
                     -45                       2.2061416
                     -40                       2.2061416
                     -35                       2.2061416
                     -30                       2.2061416
                     -25                       2.2061416
                     -20                       2.2061416
                     -15                       2.2061416
                     -10                       2.2061416
                      -5                       2.2061416
                       0                       2.2061416
                       5                       2.2061416
                      10                       2.2061416
                      15                       2.2061416
                      20                       2.2061416
                      25                       2.2061416
                      30                       2.2061416
                      35                       2.2061416
                      40                       2.2061416
                      45                       2.2061416
                      50                       2.2061416
                      55                       2.2061416
                      60                       2.2061416
                      65                       2.2061416
                      70                       2.2061416
                      75                       2.2061416
                      80                       2.2061416
                      85                       2.2061416
                      90                       2.2061416
                      95                       2.2061416
                     100                       2.2061416
                     105                       2.2061416
                     110                       2.2061416
                     115                       2.2061416
                     120                       2.2061416
                     125                       2.2061416
                     130                       2.2061416
                     135                       2.2061416
                     140                       2.2061416
                     145                       2.2061416
                     150                       2.2061416
                     155                       2.2061416
                     160                       2.2061416
                     165                       2.2061416
                     170                       2.2061416
                     175                       2.2061416
                     180                       2.2061416

