        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.16875822
                    -175                     0.075989929
                    -170                     0.032472795
                    -165                     0.042822847
                    -160                      0.10743096
                    -155                      0.22255779
                    -150                      0.38107277
                    -145                      0.57359676
                    -140                      0.78972647
                    -135                       1.0190762
                    -130                       1.2520028
                    -125                       1.4800038
                    -120                       1.6958544
                    -115                        1.893573
                    -110                       2.0682958
                    -105                       2.2161189
                    -100                       2.3339448
                     -95                        2.419353
                     -90                       2.4704995
                     -85                       2.4860931
                     -80                       2.4651926
                     -75                       2.4073966
                     -70                       2.3127138
                     -65                       2.1815921
                     -60                       2.0149258
                     -55                       1.8140622
                     -50                       1.5808055
                     -45                       1.3174133
                     -40                       1.0265858
                     -35                       0.7114473
                     -30                      0.37552013
                     -25                      0.02269764
                     -20                     -0.34277961
                     -15                     -0.71633323
                     -10                      -1.0930297
                      -5                       -1.467522
                       0                      -1.8339375
                       5                      -2.1856929
                      10                      -2.5153511
                      15                      -2.8142797
                      20                      -3.0726332
                      25                      -3.2794491
                      30                      -3.4231921
                      35                      -3.4928513
                      40                      -3.4795614
                      45                      -3.3784489
                      50                      -3.1901473
                      55                      -2.9213943
                      60                      -2.5844235
                      65                      -2.1953484
                      70                      -1.7720965
                      75                      -1.3324941
                      80                     -0.89287539
                      85                     -0.46730553
                      90                     -0.06735226
                      95                       0.2980029
                     100                      0.62189029
                     105                       0.8994159
                     110                       1.1273343
                     115                        1.303808
                     120                       1.4282256
                     125                       1.5010811
                     130                       1.5239131
                     135                       1.4992989
                     140                       1.4309006
                     145                       1.3235514
                     150                       1.1833714
                     155                        1.017882
                     160                      0.83607726
                     165                      0.64838479
                     170                      0.46642954
                     175                      0.30251539
                     180                      0.16875822

