        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.27937691
                    -175                     0.092259556
                    -170                    -0.075100001
                    -165                     -0.21279759
                    -160                      -0.3118923
                    -155                     -0.36531819
                    -150                     -0.36871304
                    -145                     -0.32095865
                    -140                     -0.22428175
                    -135                    -0.083887926
                    -130                     0.092762249
                    -125                      0.29684148
                    -120                      0.51901274
                    -115                      0.75012057
                    -110                      0.98166354
                    -105                       1.2060599
                    -100                       1.4167528
                     -95                       1.6082112
                     -90                       1.7758713
                     -85                       1.9160855
                     -80                       2.0259297
                     -75                       2.1032638
                     -70                        2.146588
                     -65                       2.1550019
                     -60                       2.1281593
                     -55                       2.0662294
                     -50                        1.969864
                     -45                       1.8401681
                     -40                       1.6786725
                     -35                       1.4873102
                     -30                       1.2683954
                     -25                       1.0246085
                     -20                      0.75899023
                     -15                      0.47494789
                     -10                      0.17628034
                      -5                     -0.13277457
                       0                     -0.44746538
                       5                     -0.76239583
                      10                      -1.0715288
                      15                      -1.3678656
                      20                      -1.6435067
                      25                       -1.889638
                      30                      -2.0967446
                      35                      -2.2551016
                      40                       -2.355592
                      45                      -2.3908041
                      50                      -2.3562279
                      55                      -2.2512453
                      60                      -2.0795961
                      65                      -1.8491397
                      70                      -1.5709641
                      75                      -1.2581085
                      80                     -0.92423532
                      85                     -0.58252098
                      90                     -0.24495236
                      95                     0.078312801
                     100                      0.37872991
                     105                      0.64956063
                     110                      0.88566493
                     115                       1.0833186
                     120                       1.2400316
                     125                       1.3543892
                     130                       1.4259239
                     135                       1.4550248
                     140                       1.4428821
                     145                       1.3914677
                     150                       1.3035499
                     155                       1.1827378
                     160                       1.0335511
                     165                      0.86150168
                     170                      0.67316776
                     175                      0.47622821
                     180                      0.27937691

