        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.37600072
                    -175                     -0.52494623
                    -170                     -0.61278044
                    -165                     -0.63261879
                    -160                      -0.5825179
                    -155                      -0.4657641
                    -150                      -0.2902506
                    -145                    -0.067169224
                    -140                      0.19055898
                    -135                      0.46970768
                    -130                      0.75778412
                    -125                       1.0436321
                    -120                       1.3176733
                    -115                       1.5719071
                    -110                       1.7997794
                    -105                        1.996003
                    -100                       2.1563772
                     -95                       2.2776315
                     -90                       2.3573037
                     -85                        2.393593
                     -80                       2.3855129
                     -75                       2.3325615
                     -70                       2.2348907
                     -65                       2.0932648
                     -60                       1.9090742
                     -55                       1.6843604
                     -50                       1.4218512
                     -45                       1.1250044
                     -40                      0.79806165
                     -35                      0.44611058
                     -30                     0.075153891
                     -25                     -0.30782005
                     -20                      -0.6947765
                     -15                      -1.0766043
                     -10                      -1.4431496
                      -5                      -1.7833627
                       0                      -2.0856135
                       5                      -2.3382827
                      10                      -2.5303569
                      15                      -2.6526717
                      20                      -2.6987842
                      25                      -2.6658807
                      30                      -2.5552504
                      35                      -2.3722141
                      40                      -2.1255218
                      45                       -1.826381
                      50                      -1.4873579
                      55                      -1.1213691
                      60                     -0.74089903
                      65                     -0.35748057
                      70                      0.01858775
                      75                      0.37834767
                      80                      0.71417256
                      85                       1.0196954
                      90                       1.2897308
                      95                       1.5200796
                     100                       1.7075815
                     105                       1.8499297
                     110                       1.9456378
                     115                       1.9939994
                     120                       1.9950689
                     125                       1.9496672
                     130                       1.8594144
                     135                       1.7267931
                     140                       1.5552466
                     145                       1.3493122
                     150                       1.1147865
                     155                      0.85890767
                     160                      0.59051953
                     165                      0.32015814
                     170                     0.059964604
                     175                     -0.17669411
                     180                     -0.37600072

