        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.0626659
                    -175                      -8.4200233
                    -170                      -9.6177274
                    -165                      -10.279927
                    -160                      -10.072971
                    -155                      -9.0889311
                    -150                      -7.7273832
                    -145                      -6.3069987
                    -140                       -4.974909
                    -135                      -3.7783673
                    -130                        -2.72387
                    -125                      -1.8044215
                    -120                      -1.0100295
                    -115                     -0.33133074
                    -110                      0.23937742
                    -105                      0.70803491
                    -100                       1.0790155
                     -95                       1.3553869
                     -90                       1.5391512
                     -85                         1.63144
                     -80                       1.6326551
                     -75                       1.5425465
                     -70                       1.3602563
                     -65                       1.0843053
                     -60                      0.71253358
                     -55                      0.24199826
                     -50                     -0.33115998
                     -45                      -1.0118476
                     -40                      -1.8060617
                     -35                      -2.7206327
                     -30                      -3.7621457
                     -25                      -4.9337746
                     -20                      -6.2270565
                     -15                      -7.6023079
                     -10                      -8.9487503
                      -5                      -10.033408
                       0                      -10.532235
                       5                      -10.269569
                      10                      -9.4126953
                      15                      -8.2803035
                      20                      -7.1015284
                      25                      -5.9832384
                      30                      -4.9610846
                      35                      -4.0396916
                      40                      -3.2124774
                      45                      -2.4700174
                      50                      -1.8032802
                      55                      -1.2047294
                      60                     -0.66856427
                      65                     -0.19062446
                      70                      0.23182274
                      75                      0.60032398
                      80                      0.91547196
                      85                       1.1771127
                      90                       1.3845742
                      95                       1.5366205
                     100                       1.6318257
                     105                       1.6684895
                     110                       1.6447217
                     115                        1.558455
                     120                       1.4074234
                     125                       1.1891023
                     130                      0.90060523
                     135                      0.53853397
                     140                     0.098776291
                     145                     -0.42374873
                     150                      -1.0353872
                     155                      -1.7440463
                     160                      -2.5593647
                     165                      -3.4924142
                     170                      -4.5540243
                     175                       -5.749347
                     180                      -7.0626659

