        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                    -0.057227139
                    -175                     -0.17294917
                    -170                     -0.32461825
                    -165                      -0.5107237
                    -160                     -0.73017926
                    -155                       -0.982184
                    -150                      -1.2659493
                    -145                      -1.5802352
                    -140                      -1.9226278
                    -135                       -2.288487
                    -130                      -2.6695287
                    -125                      -3.0521257
                    -120                      -3.4156977
                    -115                      -3.7320781
                    -110                      -3.9673176
                    -105                      -4.0873302
                    -100                      -4.0670304
                     -95                      -3.8993139
                     -90                      -3.5984604
                     -85                      -3.1954667
                     -80                      -2.7288442
                     -75                      -2.2354207
                     -70                       -1.745323
                     -65                      -1.2804642
                     -60                     -0.85526515
                     -55                     -0.47819979
                     -50                     -0.15337395
                     -45                      0.11816685
                     -40                      0.33745071
                     -35                      0.50686486
                     -30                      0.62964236
                     -25                      0.70948748
                     -20                      0.75029201
                     -15                      0.75590916
                     -10                      0.72996306
                      -5                       0.6756803
                       0                      0.59573691
                       5                      0.49209609
                      10                      0.36595941
                      15                      0.21760589
                      20                     0.046375095
                      25                     -0.14931706
                      30                     -0.37187699
                      35                      -0.6243242
                      40                     -0.90994358
                      45                      -1.2317553
                      50                      -1.5917365
                      55                         -1.9897
                      60                      -2.4217118
                      65                      -2.8779619
                      70                      -3.3401991
                      75                      -3.7793864
                      80                      -4.1552762
                      85                      -4.4206734
                      90                      -4.5324302
                      95                      -4.4666423
                     100                       -4.229259
                     105                      -3.8538937
                     110                      -3.3887661
                     115                      -2.8821152
                     120                      -2.3732796
                     125                      -1.8901708
                     130                      -1.4505036
                     135                      -1.0642692
                     140                     -0.73611657
                     145                     -0.46720719
                     150                     -0.25652796
                     155                     -0.10178077
                     160                   2.4269049e-05
                     165                     0.052171712
                     170                     0.057969748
                     175                     0.020560277
                     180                    -0.057227139

