        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.10536804
                    -175                     -0.18236233
                    -170                     -0.20170685
                    -165                     -0.15976388
                    -160                    -0.057846053
                    -155                     0.098155269
                    -150                      0.29887483
                    -145                      0.53294163
                    -140                       0.7884025
                    -135                       1.0538221
                    -130                       1.3189631
                    -125                       1.5750907
                    -120                       1.8150082
                    -115                       2.0329373
                    -110                       2.2243311
                    -105                       2.3856755
                    -100                       2.5143115
                     -95                       2.6082909
                     -90                       2.6662684
                     -85                       2.6874471
                     -80                       2.6714802
                     -75                       2.6184801
                     -70                       2.5290097
                     -65                       2.4040731
                     -60                       2.2451179
                     -55                       2.0540368
                     -50                       1.8331645
                     -45                       1.5852673
                     -40                       1.3135245
                     -35                       1.0214984
                     -30                      0.71309759
                     -25                      0.39253348
                     -20                     0.064278554
                     -15                     -0.26696786
                     -10                     -0.59629574
                      -5                      -0.9185738
                       0                      -1.2284062
                       5                      -1.5200764
                      10                      -1.7874078
                      15                      -2.0237423
                      20                      -2.2219416
                      25                      -2.3745537
                      30                       -2.474217
                      35                      -2.5143379
                      40                      -2.4899984
                      45                      -2.3989344
                      50                      -2.2423291
                      55                       -2.025162
                      60                      -1.7559656
                      65                      -1.4460378
                      70                      -1.1083254
                      75                     -0.75625782
                      80                     -0.40276084
                      85                    -0.059563353
                      90                      0.26323127
                      95                      0.55714095
                     100                      0.81550101
                     105                       1.0332147
                     110                       1.2066432
                     115                       1.3334658
                     120                       1.4125667
                     125                       1.4439624
                     130                       1.4287755
                     135                       1.3692592
                     140                       1.2688724
                     145                       1.1323998
                     150                      0.96610407
                     155                      0.77787678
                     160                      0.57733633
                     165                      0.37578568
                     170                      0.18591985
                     175                     0.021171448
                     180                     -0.10536804

