        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.68460105
                    -175                      0.46114747
                    -170                      0.22971714
                    -165                  -0.00031356584
                    -160                     -0.21774579
                    -155                     -0.40988818
                    -150                     -0.56337047
                    -145                     -0.66549903
                    -140                     -0.70601455
                    -135                     -0.67885838
                    -130                       -0.583394
                    -125                     -0.42462764
                    -120                     -0.21233459
                    -115                     0.040580847
                    -110                      0.31994177
                    -105                      0.61188633
                    -100                       0.9039386
                     -95                       1.1855488
                     -90                       1.4482243
                     -85                       1.6854541
                     -80                       1.8922701
                     -75                       2.0652592
                     -70                        2.202098
                     -65                       2.3013719
                     -60                       2.3623857
                     -55                        2.385013
                     -50                       2.3695794
                     -45                       2.3167726
                     -40                        2.227575
                     -35                       2.1032149
                     -30                       1.9451338
                     -25                       1.7549718
                     -20                       1.5345724
                     -15                       1.2860123
                     -10                       1.0116637
                      -5                      0.71429726
                       0                      0.39723606
                       5                     0.064620205
                      10                     -0.27853231
                      15                     -0.62568643
                      20                     -0.96868507
                      25                      -1.2974495
                      30                      -1.5999521
                      35                      -1.8625897
                      40                      -2.0711377
                      45                      -2.2123454
                      50                      -2.2759768
                      55                      -2.2567866
                      60                      -2.1557516
                      65                      -1.9800592
                      70                      -1.7418493
                      75                      -1.4561949
                      80                      -1.1390058
                      85                      -0.8053715
                      90                     -0.46857927
                      95                     -0.13958354
                     100                        0.172833
                     105                      0.46194401
                     110                      0.72273258
                     115                      0.95156508
                     120                       1.1459004
                     125                       1.3040507
                     130                        1.424995
                     135                       1.5082422
                     140                       1.5537363
                     145                       1.5618003
                     150                       1.5331158
                     155                       1.4687371
                     160                       1.3701432
                     165                       1.2393312
                     170                       1.0789556
                     175                      0.89251813
                     180                      0.68460105

