        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.79958507
                    -175                     -0.81056369
                    -170                     -0.75050065
                    -165                     -0.62277844
                    -160                     -0.43563515
                    -155                     -0.20074229
                    -150                     0.068494401
                    -145                      0.35845831
                    -140                      0.65641004
                    -135                      0.95109455
                    -130                       1.2329584
                    -125                       1.4941132
                    -120                       1.7281695
                    -115                       1.9300259
                    -110                       2.0956673
                    -105                       2.2219949
                    -100                       2.3066981
                     -95                        2.348166
                     -90                        2.345436
                     -85                       2.2981897
                     -80                       2.2067047
                     -75                       2.0719414
                     -70                       1.8955545
                     -65                       1.6799581
                     -60                       1.4283952
                     -55                       1.1450134
                     -50                      0.83493884
                     -45                      0.50433699
                     -40                      0.16044044
                     -35                     -0.18848066
                     -30                     -0.53323745
                     -25                     -0.86396298
                     -20                      -1.1704983
                     -15                      -1.4429239
                     -10                      -1.6721997
                      -5                      -1.8508298
                       0                      -1.9734385
                       5                       -2.037176
                      10                      -2.0416851
                      15                      -1.9890896
                      20                      -1.8834825
                      25                      -1.7304438
                      30                      -1.5365369
                      35                      -1.3088818
                      40                      -1.0548376
                      45                     -0.78178643
                      50                     -0.49699273
                      55                     -0.20750905
                      60                     0.079897512
                      65                      0.35881125
                      70                      0.62323206
                      75                      0.86763719
                      80                       1.0870379
                      85                       1.2770282
                      90                       1.4338934
                      95                        1.554376
                     100                       1.6360917
                     105                       1.6772946
                     110                       1.6769728
                     115                       1.6348879
                     120                       1.5516327
                     125                       1.4287127
                     130                       1.2686605
                     135                       1.0751838
                     140                      0.85334934
                     145                      0.60978705
                     150                      0.35288294
                     155                     0.092897533
                     160                     -0.15809047
                     165                       -0.386547
                     170                     -0.57827999
                     175                     -0.71972354
                     180                     -0.79958507

