        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.82641093
                    -175                      0.70297157
                    -170                      0.56982683
                    -165                      0.43189823
                    -160                      0.29455505
                    -155                       0.1635424
                    -150                     0.044840562
                    -145                    -0.055562973
                    -140                     -0.13199558
                    -135                     -0.17950174
                    -130                     -0.19428357
                    -125                     -0.17411127
                    -120                     -0.11862191
                    -115                    -0.029435515
                    -110                     0.089946789
                    -105                      0.23444805
                    -100                      0.39786492
                     -95                      0.57337795
                     -90                       0.7540421
                     -85                      0.93330341
                     -80                        1.104936
                     -75                       1.2637146
                     -70                        1.405241
                     -65                       1.5260219
                     -60                       1.6234391
                     -55                       1.6956864
                     -50                        1.741686
                     -45                       1.7609975
                     -40                       1.7537227
                     -35                        1.720413
                     -30                       1.6619804
                     -25                        1.579615
                     -20                       1.4747106
                     -15                       1.3488014
                     -10                       1.2035117
                      -5                       1.0405235
                       0                      0.86156535
                       5                      0.66843268
                      10                      0.46300787
                      15                      0.24740826
                      20                     0.024058866
                      25                     -0.20412376
                      30                     -0.43353222
                      35                     -0.65965732
                      40                     -0.87690443
                      45                      -1.0784997
                      50                       -1.256571
                      55                      -1.4024968
                      60                      -1.5075898
                      65                      -1.5641024
                      70                      -1.5664117
                      75                      -1.5121109
                      80                      -1.4026816
                      85                      -1.2435128
                      90                      -1.0433017
                      95                     -0.81265769
                     100                     -0.56333367
                     105                     -0.30671136
                     110                    -0.053105578
                     115                      0.18869962
                     120                       0.4116242
                     125                      0.61026439
                     130                      0.78074997
                     135                      0.92055164
                     140                       1.0282811
                     145                       1.1035071
                     150                       1.1465993
                     155                       1.1586023
                     160                       1.1411415
                     165                       1.0963559
                     170                       1.0268574
                     175                      0.93571184
                     180                      0.82641093

