        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.033211886
                    -175                    -0.096330613
                    -170                     -0.18397268
                    -165                     -0.22109814
                    -160                     -0.20238976
                    -155                     -0.12662086
                    -150                    0.0031836818
                    -145                      0.18027091
                    -140                      0.39519548
                    -135                      0.63706029
                    -130                      0.89466378
                    -125                       1.1573674
                    -120                       1.4156299
                    -115                       1.6612508
                    -110                       1.8874066
                    -105                        2.088564
                    -100                       2.2603375
                     -95                       2.3993345
                     -90                       2.5030115
                     -85                       2.5696418
                     -80                       2.5979088
                     -75                       2.5872483
                     -70                       2.5375533
                     -65                       2.4491922
                     -60                       2.3229845
                     -55                       2.1601855
                     -50                        1.962476
                     -45                       1.7319552
                     -40                       1.4711366
                     -35                       1.1829469
                     -30                      0.87072938
                     -25                      0.53825529
                     -20                      0.18974813
                     -15                     -0.17007379
                     -10                     -0.53593075
                      -5                     -0.90188838
                       0                      -1.2612423
                       5                      -1.6063007
                      10                      -1.9287072
                      15                      -2.2188266
                      20                      -2.4663945
                      25                       -2.660907
                      30                       -2.792475
                      35                      -2.8529879
                      40                      -2.8373932
                      45                      -2.7447627
                      50                      -2.5787989
                      55                      -2.3475804
                      60                      -2.0626107
                      65                      -1.7374581
                      70                      -1.3863555
                      75                      -1.0230456
                      80                     -0.66000219
                      85                     -0.30802176
                      90                     0.023887706
                      95                      0.32852187
                     100                        0.600172
                     105                      0.83456664
                     110                       1.0286502
                     115                       1.1804268
                     120                       1.2888397
                     125                       1.3536883
                     130                       1.3755836
                     135                       1.3559438
                     140                       1.2970262
                     145                       1.2019985
                     150                       1.0750422
                     155                      0.92148207
                     160                      0.74792097
                     165                       0.5623445
                     170                      0.37414001
                     175                      0.19395095
                     180                     0.033211886

