        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.9708743
                    -175                       1.9708743
                    -170                       1.9708743
                    -165                       1.9708743
                    -160                       1.9708743
                    -155                       1.9708743
                    -150                       1.9708743
                    -145                       1.9708743
                    -140                       1.9708743
                    -135                       1.9708743
                    -130                       1.9708743
                    -125                       1.9708743
                    -120                       1.9708743
                    -115                       1.9708743
                    -110                       1.9708743
                    -105                       1.9708743
                    -100                       1.9708743
                     -95                       1.9708743
                     -90                       1.9708743
                     -85                       1.9708743
                     -80                       1.9708743
                     -75                       1.9708743
                     -70                       1.9708743
                     -65                       1.9708743
                     -60                       1.9708743
                     -55                       1.9708743
                     -50                       1.9708743
                     -45                       1.9708743
                     -40                       1.9708743
                     -35                       1.9708743
                     -30                       1.9708743
                     -25                       1.9708743
                     -20                       1.9708743
                     -15                       1.9708743
                     -10                       1.9708743
                      -5                       1.9708743
                       0                       1.9708743
                       5                       1.9708743
                      10                       1.9708743
                      15                       1.9708743
                      20                       1.9708743
                      25                       1.9708743
                      30                       1.9708743
                      35                       1.9708743
                      40                       1.9708743
                      45                       1.9708743
                      50                       1.9708743
                      55                       1.9708743
                      60                       1.9708743
                      65                       1.9708743
                      70                       1.9708743
                      75                       1.9708743
                      80                       1.9708743
                      85                       1.9708743
                      90                       1.9708743
                      95                       1.9708743
                     100                       1.9708743
                     105                       1.9708743
                     110                       1.9708743
                     115                       1.9708743
                     120                       1.9708743
                     125                       1.9708743
                     130                       1.9708743
                     135                       1.9708743
                     140                       1.9708743
                     145                       1.9708743
                     150                       1.9708743
                     155                       1.9708743
                     160                       1.9708743
                     165                       1.9708743
                     170                       1.9708743
                     175                       1.9708743
                     180                       1.9708743

