        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.4954816
                    -175                       1.4954816
                    -170                       1.4954816
                    -165                       1.4954816
                    -160                       1.4954816
                    -155                       1.4954816
                    -150                       1.4954816
                    -145                       1.4954816
                    -140                       1.4954816
                    -135                       1.4954816
                    -130                       1.4954816
                    -125                       1.4954816
                    -120                       1.4954816
                    -115                       1.4954816
                    -110                       1.4954816
                    -105                       1.4954816
                    -100                       1.4954816
                     -95                       1.4954816
                     -90                       1.4954816
                     -85                       1.4954816
                     -80                       1.4954816
                     -75                       1.4954816
                     -70                       1.4954816
                     -65                       1.4954816
                     -60                       1.4954816
                     -55                       1.4954816
                     -50                       1.4954816
                     -45                       1.4954816
                     -40                       1.4954816
                     -35                       1.4954816
                     -30                       1.4954816
                     -25                       1.4954816
                     -20                       1.4954816
                     -15                       1.4954816
                     -10                       1.4954816
                      -5                       1.4954816
                       0                       1.4954816
                       5                       1.4954816
                      10                       1.4954816
                      15                       1.4954816
                      20                       1.4954816
                      25                       1.4954816
                      30                       1.4954816
                      35                       1.4954816
                      40                       1.4954816
                      45                       1.4954816
                      50                       1.4954816
                      55                       1.4954816
                      60                       1.4954816
                      65                       1.4954816
                      70                       1.4954816
                      75                       1.4954816
                      80                       1.4954816
                      85                       1.4954816
                      90                       1.4954816
                      95                       1.4954816
                     100                       1.4954816
                     105                       1.4954816
                     110                       1.4954816
                     115                       1.4954816
                     120                       1.4954816
                     125                       1.4954816
                     130                       1.4954816
                     135                       1.4954816
                     140                       1.4954816
                     145                       1.4954816
                     150                       1.4954816
                     155                       1.4954816
                     160                       1.4954816
                     165                       1.4954816
                     170                       1.4954816
                     175                       1.4954816
                     180                       1.4954816

