        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.43040858
                    -175                     -0.51936317
                    -170                     -0.55020986
                    -165                     -0.51855661
                    -160                      -0.4245275
                    -155                     -0.27277677
                    -150                    -0.071761695
                    -145                       0.1674824
                    -140                      0.43270453
                    -135                      0.71162573
                    -130                      0.99278414
                    -125                       1.2660154
                    -120                        1.522637
                    -115                        1.755435
                    -110                       1.9585443
                    -105                       2.1272873
                    -100                       2.2580111
                     -95                       2.3479465
                     -90                       2.3950956
                     -85                       2.3981914
                     -80                       2.3565108
                     -75                       2.2700223
                     -70                       2.1392912
                     -65                       1.9655265
                     -60                         1.75063
                     -55                       1.4972704
                     -50                       1.2089796
                     -45                      0.89027089
                     -40                      0.54677129
                     -35                      0.18535464
                     -30                      -0.1857527
                     -25                     -0.55693599
                     -20                      -0.9172878
                     -15                      -1.2549075
                     -10                       -1.557468
                      -5                      -1.8130674
                       0                      -2.0112984
                       5                      -2.1443435
                      10                      -2.2079369
                      15                      -2.2016737
                      20                       -2.128958
                      25                      -1.9963053
                      30                      -1.8123661
                      35                      -1.5868985
                      40                      -1.3298977
                      45                      -1.0509776
                      50                     -0.75901092
                      55                     -0.46197406
                      60                     -0.16692684
                      65                      0.11993435
                      70                      0.39319468
                      75                       0.6481369
                      80                      0.88066858
                      85                       1.0872655
                      90                       1.2649761
                      95                       1.4112233
                     100                       1.5240445
                     105                       1.6019239
                     110                       1.6438444
                     115                       1.6493098
                     120                       1.6183803
                     125                       1.5517256
                     130                       1.4506968
                     135                       1.3174227
                     140                        1.154931
                     145                      0.96729604
                     150                       0.7598021
                     155                      0.53910573
                     160                      0.31335545
                     165                     0.092205998
                     170                     -0.11336184
                     175                     -0.29151452
                     180                     -0.43040858

