        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.36541172
                    -175                     -0.62380813
                    -170                     -0.86874753
                    -165                      -1.0858138
                    -160                      -1.2595546
                    -155                      -1.3750545
                    -150                      -1.4200653
                    -145                      -1.3872079
                    -140                      -1.2755218
                    -135                       -1.090743
                    -130                     -0.84418835
                    -125                      -0.5506967
                    -120                     -0.22636183
                    -115                      0.11332885
                    -110                      0.45467519
                    -105                      0.78629298
                    -100                       1.0991728
                     -95                       1.3864713
                     -90                       1.6431922
                     -85                       1.8658243
                     -80                        2.052171
                     -75                       2.2008831
                     -70                       2.3114281
                     -65                       2.3838968
                     -60                       2.4188925
                     -55                        2.417449
                     -50                        2.380968
                     -45                       2.3111722
                     -40                       2.2100667
                     -35                        2.079909
                     -30                       1.9231836
                     -25                       1.7425831
                     -20                       1.5409975
                     -15                       1.3215135
                     -10                       1.0874284
                      -5                      0.84228257
                       0                       0.5899111
                       5                      0.33456876
                      10                     0.080801031
                      15                     -0.16615661
                      20                       -0.400542
                      25                     -0.61603065
                      30                     -0.80586919
                      35                     -0.96316807
                      40                      -1.0813758
                      45                      -1.1549116
                      50                      -1.1798714
                      55                      -1.1546644
                      60                      -1.0804174
                      65                     -0.96102779
                      70                     -0.80283735
                      75                     -0.61400852
                      80                     -0.40375418
                      85                     -0.18158141
                      90                     0.043472983
                      95                      0.26274021
                     100                      0.46895111
                     105                      0.65583203
                     110                      0.81821906
                     115                      0.95198732
                     120                       1.0539512
                     125                       1.1217593
                     130                       1.1537996
                     135                       1.1491249
                     140                       1.1074059
                     145                       1.0289166
                     150                      0.91455936
                     155                      0.76593585
                     160                      0.58547193
                     165                      0.37660357
                     170                      0.14402548
                     175                     -0.10600727
                     180                     -0.36541172

