        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.069955128
                    -175                    -0.029472525
                    -170                    -0.079188774
                    -165                    -0.073848442
                    -160                    -0.012257659
                    -155                       0.1025636
                    -150                       0.2639846
                    -145                      0.46283281
                    -140                      0.68861684
                    -135                      0.93062071
                    -130                       1.1787059
                    -125                       1.4237868
                    -120                       1.6580307
                    -115                       1.8748694
                    -110                       2.0689029
                    -105                       2.2357602
                    -100                       2.3719545
                     -95                       2.4747561
                     -90                       2.5420919
                     -85                       2.5725584
                     -80                       2.5650645
                     -75                       2.5192068
                     -70                        2.435015
                     -65                       2.3129954
                     -60                        2.154127
                     -55                       1.9598582
                     -50                       1.7321003
                     -45                       1.4732177
                     -40                       1.1860108
                     -35                      0.87369501
                     -30                       0.5398769
                     -25                      0.18853198
                     -20                     -0.17600782
                     -15                     -0.54904733
                     -10                     -0.92548959
                      -5                       -1.299754
                       0                      -1.6656434
                       5                       -2.016147
                      10                      -2.3433233
                      15                      -2.6379972
                      20                      -2.8898648
                      25                      -3.0877526
                      30                      -3.2203568
                      35                       -3.277496
                      40                      -3.2517529
                      45                      -3.1401268
                      50                      -2.9451568
                      55                      -2.6750649
                      60                      -2.3428186
                      65                      -1.9644351
                      70                      -1.5570693
                      75                      -1.1373741
                      80                     -0.72038334
                      85                     -0.31893476
                      90                     0.056450571
                      95                      0.39762593
                     100                      0.69832124
                     105                      0.95406814
                     110                       1.1618956
                     115                       1.3201218
                     120                       1.4281987
                     125                       1.4866114
                     130                       1.4968299
                     135                        1.461312
                     140                       1.3835511
                     145                       1.2681647
                     150                       1.1210098
                     155                      0.94930312
                     160                      0.76170593
                     165                      0.56831337
                     170                      0.38046672
                     175                      0.21030149
                     180                     0.069955128

