        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.7040185
                    -175                      -8.8008303
                    -170                      -9.5156071
                    -165                      -9.5808351
                    -160                      -8.9591407
                    -155                      -7.8853859
                    -150                      -6.6376736
                    -145                      -5.3906947
                    -140                      -4.2237599
                    -135                      -3.1647754
                    -130                      -2.2194521
                    -125                      -1.3853744
                    -120                     -0.65797654
                    -115                    -0.032866437
                    -110                       0.4934009
                    -105                      0.92317948
                    -100                       1.2578254
                     -95                       1.4978593
                     -90                       1.6431282
                     -85                       1.6929357
                     -80                       1.6461569
                     -75                       1.5012136
                     -70                       1.2561183
                     -65                      0.90839553
                     -60                      0.45496401
                     -55                     -0.10803287
                     -50                     -0.78543371
                     -45                      -1.5832559
                     -40                      -2.5087505
                     -35                      -3.5699653
                     -30                      -4.7739101
                     -25                      -6.1210109
                     -20                       -7.590248
                     -15                      -9.1036592
                     -10                      -10.461596
                      -5                      -11.307762
                       0                       -11.32412
                       5                      -10.578303
                      10                      -9.4335777
                      15                      -8.1940141
                      20                      -7.0051747
                      25                      -5.9146013
                      30                      -4.9281955
                      35                      -4.0377043
                      40                      -3.2317856
                      45                      -2.5000315
                      50                      -1.8342089
                      55                      -1.2284335
                      60                     -0.67895132
                      65                     -0.18379392
                      70                      0.25758596
                      75                      0.64465452
                      80                        0.976095
                      85                       1.2500581
                      90                       1.4643879
                      95                       1.6166698
                     100                       1.7045375
                     105                       1.7256031
                     110                       1.6775404
                     115                       1.5580894
                     120                       1.3650233
                     125                        1.096078
                     130                      0.74884023
                     135                      0.32059739
                     140                     -0.19184606
                     145                     -0.79236343
                     150                      -1.4856564
                     155                      -2.2772261
                     160                      -3.1728431
                     165                      -4.1767649
                     170                      -5.2869622
                     175                      -6.4835878
                     180                      -7.7040185

