        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.53238496
                    -175                     -0.60575037
                    -170                     -0.61757298
                    -165                     -0.56590476
                    -160                     -0.45329768
                    -155                     -0.28639295
                    -150                    -0.074919876
                    -145                      0.16958544
                    -140                      0.43501385
                    -135                      0.70964783
                    -130                      0.98277945
                    -125                       1.2450141
                    -120                       1.4883453
                    -115                       1.7060912
                    -110                       1.8927663
                    -105                       2.0439372
                    -100                       2.1560904
                     -95                       2.2265244
                     -90                       2.2532734
                     -85                       2.2350694
                     -80                       2.1712965
                     -75                       2.0620195
                     -70                       1.9080089
                     -65                       1.7107961
                     -60                       1.4727539
                     -55                       1.1972008
                     -50                      0.88852748
                     -45                      0.55233936
                     -40                      0.19559972
                     -35                      -0.1732547
                     -30                      -0.5442722
                     -25                     -0.90608502
                     -20                      -1.2462278
                     -15                      -1.5517451
                     -10                      -1.8101071
                      -5                      -2.0103581
                       0                      -2.1442987
                       5                       -2.207451
                      10                      -2.1993766
                      15                       -2.123621
                      20                      -1.9868739
                      25                      -1.7979378
                      30                      -1.5666559
                      35                      -1.3030315
                      40                      -1.0166287
                      45                     -0.71624692
                      50                     -0.40980197
                      55                     -0.10433618
                      60                      0.19390869
                      65                      0.47940099
                      70                      0.74723669
                      75                      0.99307577
                      80                       1.2130996
                      85                       1.4039873
                      90                       1.5629141
                      95                       1.6875125
                     100                       1.7759677
                     105                       1.8269658
                     110                       1.8397449
                     115                       1.8141319
                     120                        1.750593
                     125                       1.6502979
                     130                       1.5152041
                     135                       1.3481626
                     140                       1.1530455
                     145                      0.93489286
                     150                      0.70006091
                     155                      0.45634536
                     160                      0.21302544
                     165                    -0.019245768
                     170                      -0.2287966
                     175                     -0.40361746
                     180                     -0.53238496

