        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.36893245
                    -175                     -0.50546859
                    -170                     -0.59446471
                    -165                     -0.62686958
                    -160                        -0.59756
                    -155                     -0.50614554
                    -150                     -0.35696648
                    -145                     -0.15828706
                    -140                     0.079037204
                    -135                      0.34301576
                    -130                      0.62176504
                    -125                      0.90436457
                    -120                       1.1813168
                    -115                       1.4446944
                    -110                       1.6880871
                    -105                       1.9064446
                    -100                        2.095886
                     -95                       2.2535136
                     -90                       2.3772539
                     -85                       2.4657362
                     -80                       2.5182067
                     -75                       2.5343975
                     -70                       2.5145485
                     -65                       2.4593492
                     -60                        2.369916
                     -55                       2.2477733
                     -50                       2.0948363
                     -45                       1.9133924
                     -40                       1.7060785
                     -35                        1.475855
                     -30                       1.2259761
                     -25                      0.95995925
                     -20                      0.68155754
                     -15                      0.39474078
                     -10                      0.10369034
                      -5                     -0.18718611
                       0                     -0.47321749
                       5                     -0.74937585
                      10                      -1.0103782
                      15                      -1.2503521
                      20                      -1.4630516
                      25                      -1.6419048
                      30                      -1.7802766
                      35                      -1.8719232
                      40                      -1.9116262
                      45                       -1.895931
                      50                      -1.8238395
                      55                      -1.6972749
                      60                      -1.5211709
                      65                       -1.303138
                      70                      -1.0527829
                      75                     -0.78084791
                      80                     -0.49835304
                      85                     -0.21588247
                      90                     0.057004708
                      95                      0.31175165
                     100                      0.54137093
                     105                      0.74016727
                     110                      0.90373671
                     115                       1.0288713
                     120                       1.1134628
                     125                        1.156424
                     130                       1.1576396
                     135                       1.1179535
                     140                        1.039198
                     145                      0.92426724
                     150                      0.77723309
                     155                      0.60349454
                     160                      0.40993912
                     165                      0.20507381
                     170                  -0.00094444113
                     175                     -0.19647696
                     180                     -0.36893245

