        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0023637
                    -175                       2.0023637
                    -170                       2.0023637
                    -165                       2.0023637
                    -160                       2.0023637
                    -155                       2.0023637
                    -150                       2.0023637
                    -145                       2.0023637
                    -140                       2.0023637
                    -135                       2.0023637
                    -130                       2.0023637
                    -125                       2.0023637
                    -120                       2.0023637
                    -115                       2.0023637
                    -110                       2.0023637
                    -105                       2.0023637
                    -100                       2.0023637
                     -95                       2.0023637
                     -90                       2.0023637
                     -85                       2.0023637
                     -80                       2.0023637
                     -75                       2.0023637
                     -70                       2.0023637
                     -65                       2.0023637
                     -60                       2.0023637
                     -55                       2.0023637
                     -50                       2.0023637
                     -45                       2.0023637
                     -40                       2.0023637
                     -35                       2.0023637
                     -30                       2.0023637
                     -25                       2.0023637
                     -20                       2.0023637
                     -15                       2.0023637
                     -10                       2.0023637
                      -5                       2.0023637
                       0                       2.0023637
                       5                       2.0023637
                      10                       2.0023637
                      15                       2.0023637
                      20                       2.0023637
                      25                       2.0023637
                      30                       2.0023637
                      35                       2.0023637
                      40                       2.0023637
                      45                       2.0023637
                      50                       2.0023637
                      55                       2.0023637
                      60                       2.0023637
                      65                       2.0023637
                      70                       2.0023637
                      75                       2.0023637
                      80                       2.0023637
                      85                       2.0023637
                      90                       2.0023637
                      95                       2.0023637
                     100                       2.0023637
                     105                       2.0023637
                     110                       2.0023637
                     115                       2.0023637
                     120                       2.0023637
                     125                       2.0023637
                     130                       2.0023637
                     135                       2.0023637
                     140                       2.0023637
                     145                       2.0023637
                     150                       2.0023637
                     155                       2.0023637
                     160                       2.0023637
                     165                       2.0023637
                     170                       2.0023637
                     175                       2.0023637
                     180                       2.0023637

