        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.80073072
                    -175                      0.63616971
                    -170                      0.46393779
                    -165                      0.29017116
                    -160                      0.12165336
                    -155                    -0.034334079
                    -150                     -0.17028651
                    -145                     -0.27889426
                    -140                     -0.35359044
                    -135                      -0.3891711
                    -130                     -0.38238557
                    -125                     -0.33237119
                    -120                       -0.240823
                    -115                     -0.11184822
                    -110                     0.048463784
                    -105                      0.23265758
                    -100                      0.43258574
                     -95                       0.6400276
                     -90                      0.84718042
                     -85                       1.0470715
                     -80                       1.2334897
                     -75                       1.4014092
                     -70                       1.5467908
                     -65                       1.6665698
                     -60                       1.7585743
                     -55                        1.821433
                     -50                       1.8544795
                     -45                       1.8576601
                     -40                       1.8314476
                     -35                        1.776763
                     -30                       1.6949032
                     -25                       1.5874791
                     -20                       1.4563613
                     -15                       1.3036379
                     -10                       1.1315838
                      -5                      0.94264612
                       0                      0.73944828
                       5                      0.52482421
                      10                      0.30181983
                      15                     0.073859939
                      20                     -0.15522553
                      25                     -0.38106698
                      30                     -0.59864591
                      35                     -0.80222215
                      40                     -0.98534445
                      45                      -1.1410031
                      50                      -1.2619805
                      55                      -1.3414274
                      60                      -1.3736322
                      65                      -1.3548684
                      70                      -1.2841278
                      75                      -1.1635344
                      80                     -0.99829947
                      85                     -0.79621535
                      90                     -0.56687451
                      95                     -0.32047415
                     100                    -0.067359743
                     105                      0.18295732
                     110                      0.42213574
                     115                      0.64320783
                     120                      0.84061707
                     125                       1.0101495
                     130                       1.1488094
                     135                       1.2546749
                     140                       1.3267574
                     145                       1.3648773
                     150                       1.3695627
                     155                       1.3419743
                     160                       1.2838565
                     165                        1.197514
                     170                       1.0858133
                     175                      0.95220425
                     180                      0.80073072

