        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.061782777
                    -175                     -0.04632473
                    -170                     -0.11579173
                    -165                     -0.13904696
                    -160                     -0.11163748
                    -155                    -0.032813774
                    -150                     0.094436106
                    -145                      0.26391303
                    -140                      0.46713031
                    -135                      0.69437938
                    -130                      0.93570127
                    -125                         1.18162
                    -120                       1.4235986
                    -115                       1.6542526
                    -110                       1.8673895
                    -105                       2.0579425
                    -100                       2.2218545
                     -95                       2.3559503
                     -90                       2.4578161
                     -85                       2.5258116
                     -80                       2.5585934
                     -75                       2.5555765
                     -70                       2.5165866
                     -65                       2.4418929
                     -60                       2.3321843
                     -55                        2.188548
                     -50                       2.0124504
                     -45                       1.8057151
                     -40                       1.5704989
                     -35                       1.3092655
                     -30                       1.0247575
                     -25                      0.71997243
                     -20                      0.39814691
                     -15                     0.062758601
                     -10                     -0.28244456
                      -5                     -0.63337605
                       0                     -0.98549341
                       5                      -1.3335361
                      10                      -1.6716852
                      15                      -1.9927303
                      20                      -2.2882886
                      25                      -2.5486423
                      30                      -2.7629726
                      35                      -2.9200244
                      40                      -3.0092814
                      45                      -3.0225512
                      50                       -2.955627
                      55                      -2.8095104
                      60                      -2.5907339
                      65                      -2.3106254
                      70                      -1.9837699
                      75                       -1.626175
                      80                      -1.2536289
                      85                     -0.88053574
                      90                     -0.51931662
                      95                     -0.17999121
                     100                      0.12938443
                     105                      0.40280492
                     110                      0.63597417
                     115                      0.82605996
                     120                      0.97148707
                     125                       1.0717804
                     130                       1.1274608
                     135                       1.1399921
                     140                       1.1117753
                     145                       1.0461864
                     150                      0.94764781
                     155                      0.82172223
                     160                       0.6752038
                     165                      0.51616981
                     170                      0.35393759
                     175                      0.19885722
                     180                     0.061782777

