        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                        1.086331
                    -175                      0.99738819
                    -170                      0.88897073
                    -165                       0.7637633
                    -160                      0.62504514
                    -155                      0.47678432
                    -150                      0.32371475
                    -145                      0.17136686
                    -140                     0.026013802
                    -135                     -0.10550891
                    -130                     -0.21614492
                    -125                     -0.29912894
                    -120                      -0.3486322
                    -115                     -0.36044769
                    -110                     -0.33257514
                    -105                     -0.26556024
                    -100                     -0.16249148
                     -95                    -0.028649555
                     -90                      0.12910188
                     -85                      0.30310477
                     -80                      0.48536859
                     -75                      0.66843912
                     -70                      0.84560722
                     -65                       1.0111606
                     -60                       1.1604583
                     -55                       1.2899059
                     -50                       1.3968699
                     -45                       1.4795619
                     -40                       1.5369117
                     -35                       1.5684432
                     -30                        1.574161
                     -25                       1.5544513
                     -20                       1.5099987
                     -15                        1.441722
                     -10                       1.3507279
                      -5                       1.2382848
                       0                       1.1058179
                       5                      0.95492093
                      10                      0.78740087
                      15                      0.60535488
                      20                      0.41123314
                      25                      0.20795252
                      30                  -0.00098693872
                      35                     -0.21138772
                      40                     -0.41826551
                      45                     -0.61581858
                      50                     -0.79749956
                      55                     -0.95623688
                      60                      -1.0848417
                      65                      -1.1766023
                      70                      -1.2260118
                      75                      -1.2295058
                      80                      -1.1860463
                      85                      -1.0973914
                      90                     -0.96798915
                      95                     -0.80436264
                     100                     -0.61461571
                     105                     -0.40742916
                     110                     -0.19140473
                     115                     0.025476973
                     120                      0.23619707
                     125                      0.43485852
                     130                      0.61671005
                     135                      0.77808135
                     140                      0.91627012
                     145                       1.0294104
                     150                       1.1163422
                     155                       1.1764935
                     160                       1.2097824
                     165                       1.2165417
                     170                       1.1974693
                     175                       1.1536041
                     180                        1.086331

