        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.7737773
                    -175                       1.7737773
                    -170                       1.7737773
                    -165                       1.7737773
                    -160                       1.7737773
                    -155                       1.7737773
                    -150                       1.7737773
                    -145                       1.7737773
                    -140                       1.7737773
                    -135                       1.7737773
                    -130                       1.7737773
                    -125                       1.7737773
                    -120                       1.7737773
                    -115                       1.7737773
                    -110                       1.7737773
                    -105                       1.7737773
                    -100                       1.7737773
                     -95                       1.7737773
                     -90                       1.7737773
                     -85                       1.7737773
                     -80                       1.7737773
                     -75                       1.7737773
                     -70                       1.7737773
                     -65                       1.7737773
                     -60                       1.7737773
                     -55                       1.7737773
                     -50                       1.7737773
                     -45                       1.7737773
                     -40                       1.7737773
                     -35                       1.7737773
                     -30                       1.7737773
                     -25                       1.7737773
                     -20                       1.7737773
                     -15                       1.7737773
                     -10                       1.7737773
                      -5                       1.7737773
                       0                       1.7737773
                       5                       1.7737773
                      10                       1.7737773
                      15                       1.7737773
                      20                       1.7737773
                      25                       1.7737773
                      30                       1.7737773
                      35                       1.7737773
                      40                       1.7737773
                      45                       1.7737773
                      50                       1.7737773
                      55                       1.7737773
                      60                       1.7737773
                      65                       1.7737773
                      70                       1.7737773
                      75                       1.7737773
                      80                       1.7737773
                      85                       1.7737773
                      90                       1.7737773
                      95                       1.7737773
                     100                       1.7737773
                     105                       1.7737773
                     110                       1.7737773
                     115                       1.7737773
                     120                       1.7737773
                     125                       1.7737773
                     130                       1.7737773
                     135                       1.7737773
                     140                       1.7737773
                     145                       1.7737773
                     150                       1.7737773
                     155                       1.7737773
                     160                       1.7737773
                     165                       1.7737773
                     170                       1.7737773
                     175                       1.7737773
                     180                       1.7737773

