        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.49115727
                    -175                     -0.61186645
                    -170                     -0.68137495
                    -165                     -0.69380634
                    -160                     -0.64699978
                    -155                     -0.54292009
                    -150                     -0.38741217
                    -145                     -0.18937959
                    -140                     0.040360987
                    -135                      0.29025003
                    -130                      0.54895199
                    -125                      0.80601522
                    -120                         1.05223
                    -115                        1.279751
                    -110                        1.482067
                    -105                       1.6538898
                    -100                       1.7910142
                     -95                       1.8901807
                     -90                       1.9489599
                     -85                       1.9656727
                     -80                       1.9393076
                     -75                        1.869522
                     -70                       1.7566348
                     -65                       1.6016664
                     -60                       1.4064081
                     -55                       1.1735255
                     -50                      0.90669646
                     -45                      0.61077761
                     -40                      0.29198887
                     -35                     -0.04191189
                     -30                     -0.38151196
                     -25                     -0.71576016
                     -20                      -1.0322148
                     -15                      -1.3176236
                     -10                      -1.5588886
                      -5                      -1.7443607
                       0                      -1.8652458
                       5                      -1.9167676
                      10                      -1.8987848
                      15                      -1.8154987
                      20                      -1.6746185
                      25                      -1.4860421
                      30                      -1.2605382
                      35                       -1.008686
                      40                     -0.74018704
                      45                     -0.46353237
                      50                     -0.18593348
                      55                     0.086585701
                      60                      0.34902169
                      65                      0.59720727
                      70                      0.82764306
                      75                       1.0373599
                      80                       1.2238155
                      85                       1.3848243
                      90                       1.5185606
                      95                       1.6233599
                     100                       1.6979735
                     105                       1.7414143
                     110                       1.7530207
                     115                       1.7324903
                     120                       1.6799261
                     125                       1.5958935
                     130                       1.4814927
                     135                       1.3384483
                     140                       1.1692176
                     145                      0.97712016
                     150                      0.76648213
                     155                      0.54278459
                     160                      0.31278945
                     165                     0.084598206
                     170                     -0.13242174
                     175                     -0.32792398
                     180                     -0.49115727

