        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1501044
                    -175                       2.1501044
                    -170                       2.1501044
                    -165                       2.1501044
                    -160                       2.1501044
                    -155                       2.1501044
                    -150                       2.1501044
                    -145                       2.1501044
                    -140                       2.1501044
                    -135                       2.1501044
                    -130                       2.1501044
                    -125                       2.1501044
                    -120                       2.1501044
                    -115                       2.1501044
                    -110                       2.1501044
                    -105                       2.1501044
                    -100                       2.1501044
                     -95                       2.1501044
                     -90                       2.1501044
                     -85                       2.1501044
                     -80                       2.1501044
                     -75                       2.1501044
                     -70                       2.1501044
                     -65                       2.1501044
                     -60                       2.1501044
                     -55                       2.1501044
                     -50                       2.1501044
                     -45                       2.1501044
                     -40                       2.1501044
                     -35                       2.1501044
                     -30                       2.1501044
                     -25                       2.1501044
                     -20                       2.1501044
                     -15                       2.1501044
                     -10                       2.1501044
                      -5                       2.1501044
                       0                       2.1501044
                       5                       2.1501044
                      10                       2.1501044
                      15                       2.1501044
                      20                       2.1501044
                      25                       2.1501044
                      30                       2.1501044
                      35                       2.1501044
                      40                       2.1501044
                      45                       2.1501044
                      50                       2.1501044
                      55                       2.1501044
                      60                       2.1501044
                      65                       2.1501044
                      70                       2.1501044
                      75                       2.1501044
                      80                       2.1501044
                      85                       2.1501044
                      90                       2.1501044
                      95                       2.1501044
                     100                       2.1501044
                     105                       2.1501044
                     110                       2.1501044
                     115                       2.1501044
                     120                       2.1501044
                     125                       2.1501044
                     130                       2.1501044
                     135                       2.1501044
                     140                       2.1501044
                     145                       2.1501044
                     150                       2.1501044
                     155                       2.1501044
                     160                       2.1501044
                     165                       2.1501044
                     170                       2.1501044
                     175                       2.1501044
                     180                       2.1501044

