        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.4724985
                    -175                      -1.1220779
                    -170                     -0.78881513
                    -165                      -0.4823274
                    -160                     -0.21013209
                    -155                     0.021819233
                    -150                      0.20868495
                    -145                       0.3463727
                    -140                      0.43126655
                    -135                      0.46002654
                    -130                      0.42944472
                    -125                      0.33634562
                    -120                      0.17752458
                    -115                    -0.050274185
                    -110                     -0.35032634
                    -105                      -0.7258104
                    -100                      -1.1795396
                     -95                      -1.7134202
                     -90                      -2.3274131
                     -85                      -3.0176222
                     -80                      -3.7728672
                     -75                      -4.5690885
                     -70                      -5.3612313
                     -65                      -6.0752798
                     -60                      -6.6096434
                     -55                      -6.8608456
                     -50                      -6.7732954
                     -45                      -6.3740721
                     -40                      -5.7538295
                     -35                      -5.0160836
                     -30                      -4.2420208
                     -25                       -3.482844
                     -20                      -2.7661963
                     -15                      -2.1047756
                     -10                      -1.5028477
                      -5                     -0.96032568
                       0                     -0.47511081
                       5                    -0.044391324
                      10                      0.33474454
                      15                      0.66491825
                      20                      0.94834305
                      25                       1.1867843
                      30                       1.3815777
                      35                       1.5336768
                      40                       1.6437165
                      45                       1.7120822
                      50                       1.7389809
                      55                       1.7245132
                      60                       1.6687436
                      65                       1.5717744
                      70                        1.433823
                      75                       1.2553109
                      80                       1.0369712
                      85                      0.77998531
                      90                        0.486148
                      95                       0.1581772
                     100                     -0.20008578
                     105                     -0.58318019
                     110                     -0.98355771
                     115                       -1.391046
                     120                       -1.792383
                     125                      -2.1710441
                     130                      -2.5077002
                     135                      -2.7816801
                     140                      -2.9736102
                     145                       -3.068872
                     150                      -3.0608317
                     155                      -2.9524982
                     160                       -2.755815
                     165                      -2.4889423
                     170                      -2.1727584
                     175                      -1.8278298
                     180                      -1.4724985

