        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -2.2815776
                    -175                      -3.1178565
                    -170                       -4.092367
                    -165                       -5.217038
                    -160                      -6.4908108
                    -155                       -7.868939
                    -150                      -9.1919323
                    -145                      -10.094133
                    -140                      -10.122119
                    -135                       -9.222491
                    -130                      -7.8169651
                    -125                      -6.3104682
                    -120                      -4.8961538
                    -115                      -3.6341441
                    -110                      -2.5311204
                    -105                      -1.5767337
                    -100                     -0.75701343
                     -95                    -0.058740926
                     -90                       0.5294168
                     -85                       1.0169023
                     -80                       1.4114467
                     -75                       1.7195543
                     -70                         1.94674
                     -65                       2.0978116
                     -60                       2.1770767
                     -55                       2.1884972
                     -50                        2.135795
                     -45                       2.0225098
                     -40                       1.8520099
                     -35                       1.6274553
                     -30                       1.3517084
                     -25                       1.0271921
                     -20                      0.65569081
                     -15                      0.23809359
                     -10                      -0.2259233
                      -5                     -0.73827906
                       0                      -1.3029478
                       5                      -1.9265485
                      10                      -2.6189789
                      15                      -3.3944919
                      20                      -4.2730507
                      25                      -5.2824639
                      30                      -6.4616864
                      35                      -7.8658224
                      40                       -9.572381
                      45                      -11.679914
                      50                       -14.23295
                      55                      -16.704555
                      60                      -16.929666
                      65                      -14.471532
                      70                      -11.646063
                      75                      -9.2562287
                      80                      -7.3087627
                      85                      -5.7105459
                      90                      -4.3844172
                      95                      -3.2763534
                     100                      -2.3485718
                     105                      -1.5745419
                     110                     -0.93515117
                     115                     -0.41633305
                     120                   -0.0075469139
                     125                       0.2992025
                     130                      0.50999689
                     135                      0.62940247
                     140                      0.66070396
                     145                      0.60601638
                     150                      0.46629984
                     155                      0.24129146
                     160                    -0.070638038
                     165                     -0.47269904
                     170                     -0.96996204
                     175                      -1.5696781
                     180                      -2.2815776

