        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.21155614
                    -175                     -0.34122105
                    -170                     -0.41111974
                    -165                     -0.41529589
                    -160                     -0.35279163
                    -155                     -0.22771816
                    -150                    -0.048452167
                    -145                      0.17375485
                    -140                      0.42632065
                    -135                      0.69665815
                    -130                      0.97309258
                    -125                       1.2453558
                    -120                       1.5047485
                    -115                       1.7440911
                    -110                       1.9575676
                    -105                       2.1405358
                    -100                        2.289346
                     -95                       2.4011894
                     -90                       2.4739805
                     -85                       2.5062574
                     -80                       2.4971959
                     -75                       2.4464755
                     -70                       2.3543354
                     -65                       2.2215563
                     -60                       2.0494676
                     -55                       1.8399612
                     -50                       1.5955073
                     -45                       1.3191729
                     -40                       1.0146413
                     -35                      0.68623171
                     -30                       0.3389219
                     -25                    -0.021628247
                     -20                     -0.38905117
                     -15                     -0.75624749
                     -10                      -1.1153716
                      -5                      -1.4578439
                       0                       -1.774419
                       5                      -2.0553632
                      10                      -2.2907458
                      15                      -2.4709689
                      20                      -2.5874943
                      25                      -2.6337138
                      30                      -2.6058401
                      35                      -2.5036055
                      40                      -2.3305662
                      45                      -2.0938979
                      50                      -1.8037175
                      55                      -1.4721006
                      60                      -1.1120225
                      65                     -0.73641823
                      70                     -0.35747617
                      75                     0.013809773
                      80                       0.3678624
                      85                      0.69657863
                      90                      0.99330633
                      95                       1.2526433
                     100                       1.4704794
                     105                       1.6437644
                     110                       1.7704405
                     115                       1.8493659
                     120                       1.8802688
                     125                       1.8637306
                     130                       1.8012056
                     135                       1.6950769
                     140                       1.5487525
                     145                       1.3668011
                     150                       1.1551196
                     155                      0.92111412
                     160                      0.67385291
                     165                      0.42412271
                     170                      0.18428631
                     175                    -0.032178835
                     180                     -0.21155614

