        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.58790367
                    -175                     -0.72938953
                    -170                     -0.81803907
                    -165                     -0.84793699
                    -160                     -0.81674558
                    -155                     -0.72612597
                    -150                     -0.58155417
                    -145                     -0.39158966
                    -140                     -0.16681555
                    -135                     0.081275435
                    -130                      0.34123008
                    -125                      0.60230916
                    -120                      0.85487977
                    -115                       1.0905797
                    -110                       1.3023285
                    -105                       1.4842527
                    -100                       1.6315763
                     -95                       1.7405088
                     -90                       1.8081495
                     -85                       1.8324066
                     -80                       1.8119993
                     -75                       1.7463726
                     -70                       1.6357695
                     -65                       1.4812697
                     -60                       1.2848777
                     -55                       1.0496467
                     -50                      0.77983765
                     -45                      0.48110749
                     -40                       0.1607066
                     -35                     -0.17235328
                     -30                     -0.50722717
                     -25                     -0.83135939
                     -20                      -1.1309177
                     -15                      -1.3916368
                     -10                      -1.6000822
                      -5                      -1.7451813
                       0                      -1.8196886
                       5                      -1.8211798
                      10                       -1.752134
                      15                      -1.6193313
                      20                      -1.4324952
                      25                      -1.2028241
                      30                     -0.94170074
                      35                     -0.65979163
                      40                     -0.36655987
                      45                    -0.070108941
                      50                      0.22276134
                      55                      0.50639118
                      60                      0.77606382
                      65                        1.027819
                      70                       1.2582975
                      75                       1.4646234
                      80                        1.644322
                      85                       1.7952696
                      90                       1.9156979
                      95                       2.0040603
                     100                       2.0592374
                     105                       2.0804202
                     110                       2.0671741
                     115                        2.019475
                     120                       1.9377553
                     125                       1.8229579
                     130                       1.6766027
                     135                       1.5008664
                     140                       1.2986781
                     145                       1.0738316
                     150                      0.83110866
                     155                      0.57640273
                     160                      0.31681903
                     165                     0.060709254
                     170                      -0.1824182
                     175                     -0.40218542
                     180                     -0.58790367

