        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                       -4.861516
                    -175                       -6.269667
                    -170                      -7.9657714
                    -165                      -9.9727423
                    -160                      -12.121801
                    -155                      -13.567147
                    -150                      -13.010729
                    -145                      -10.959168
                    -140                      -8.7094519
                    -135                      -6.7263376
                    -130                      -5.0546435
                    -125                       -3.651049
                    -120                      -2.4676253
                    -115                       -1.466186
                    -110                     -0.61827403
                    -105                     0.097086126
                    -100                      0.69544994
                     -95                       1.1884969
                     -90                       1.5851336
                     -85                       1.8923096
                     -80                       2.1154919
                     -75                       2.2591832
                     -70                       2.3271765
                     -65                       2.3227979
                     -60                       2.2490805
                     -55                       2.1088919
                     -50                       1.9050213
                     -45                       1.6402267
                     -40                       1.3172432
                     -35                      0.93874594
                     -30                      0.50726356
                     -25                     0.025034705
                     -20                     -0.50619764
                     -15                      -1.0854575
                     -10                      -1.7128702
                      -5                      -2.3900458
                       0                      -3.1204813
                       5                      -3.9098842
                      10                      -4.7664267
                      15                      -5.7002044
                      20                      -6.7216235
                      25                      -7.8363024
                      30                       -9.032028
                      35                      -10.248532
                      40                      -11.322344
                      45                      -11.948262
                      50                        -11.8184
                      55                      -10.936842
                      60                      -9.6201898
                      65                       -8.182733
                      70                      -6.7964208
                      75                      -5.5289285
                      80                      -4.3986395
                      85                      -3.4047592
                      90                      -2.5401886
                      95                      -1.7969263
                     100                      -1.1673233
                     105                     -0.64497967
                     110                     -0.22470116
                     115                     0.097589528
                     120                      0.32495941
                     125                      0.45954095
                     130                      0.50255563
                     135                      0.45427473
                     140                      0.31390759
                     145                     0.079403769
                     150                     -0.25285193
                     155                     -0.68848483
                     160                      -1.2357676
                     165                      -1.9065265
                     170                      -2.7174248
                     175                       -3.691737
                     180                       -4.861516

