        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.035977521
                    -175                      -0.1269885
                    -170                     -0.24603909
                    -165                     -0.31205703
                    -160                     -0.31945101
                    -155                      -0.2669574
                    -150                     -0.15775346
                    -145                    0.0011535516
                    -140                      0.20005378
                    -135                      0.42783952
                    -130                      0.67317603
                    -125                      0.92535717
                    -120                       1.1748082
                    -115                       1.4132928
                    -110                       1.6339191
                    -105                       1.8310324
                    -100                       2.0000647
                     -95                       2.1373793
                     -90                       2.2401356
                     -85                       2.3062209
                     -80                       2.3340267
                     -75                       2.3225877
                     -70                        2.271432
                     -65                       2.1805862
                     -60                       2.0505664
                     -55                       1.8823761
                     -50                       1.6775097
                     -45                       1.4379591
                     -40                       1.1662243
                     -35                      0.86532862
                     -30                      0.53884118
                     -25                      0.19090954
                     -20                     -0.17369259
                     -15                     -0.54949871
                     -10                     -0.93026185
                      -5                       -1.308849
                       0                      -1.6771317
                       5                      -2.0258228
                      10                      -2.3448255
                      15                      -2.6228648
                      20                      -2.8483109
                      25                      -3.0098744
                      30                      -3.0977533
                      35                      -3.1049872
                      40                      -3.0287152
                      45                      -2.8709597
                      50                      -2.6386475
                      55                      -2.3428324
                      60                      -1.9973573
                      65                      -1.6173369
                      70                      -1.2178123
                      75                     -0.81277278
                      80                     -0.41458412
                      85                    -0.033753316
                      90                      0.32105035
                      95                      0.64296674
                     100                      0.92660881
                     105                       1.1679739
                     110                       1.3642408
                     115                       1.5136247
                     120                       1.6152676
                     125                       1.6691665
                     130                       1.6761384
                     135                        1.637824
                     140                       1.5567292
                     145                       1.4363049
                     150                       1.2810623
                     155                        1.096714
                     160                      0.89032234
                     165                      0.67041484
                     170                      0.44700838
                     175                      0.23145489
                     180                     0.035977521

