        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                       1.0628129
                    -175                      0.90122137
                    -170                      0.72666026
                    -165                      0.54496512
                    -160                      0.36295146
                    -155                      0.18838076
                    -150                     0.029772488
                    -145                     -0.10399426
                    -140                     -0.20431593
                    -135                     -0.26370059
                    -130                     -0.27668227
                    -125                     -0.24061601
                    -120                     -0.15613892
                    -115                    -0.027155198
                    -110                      0.13965784
                    -105                      0.33568337
                    -100                      0.55132404
                     -95                      0.77688498
                     -90                       1.0032534
                     -85                       1.2223864
                     -80                       1.4273428
                     -75                       1.6125731
                     -70                       1.7737238
                     -65                       1.9075502
                     -60                       2.0117775
                     -55                       2.0849582
                     -50                       2.1263393
                     -45                       2.1357426
                     -40                       2.1134599
                     -35                       2.0601636
                     -30                       1.9768315
                     -25                       1.8646853
                     -20                       1.7251456
                     -15                       1.5598032
                     -10                       1.3704117
                      -5                       1.1589038
                       0                      0.92743861
                       5                      0.67850007
                      10                      0.41494204
                      15                      0.14027898
                      20                     -0.14120644
                      25                     -0.42421369
                      30                     -0.70220952
                      35                     -0.96728057
                      40                       -1.210142
                      45                      -1.4204134
                      50                      -1.5872671
                      55                      -1.7004862
                      60                      -1.7518328
                      65                      -1.7364456
                      70                        -1.65387
                      75                      -1.5083642
                      80                        -1.30836
                      85                      -1.0652578
                      90                     -0.79194044
                      95                     -0.50135077
                     100                     -0.20556357
                     105                     0.084933804
                     110                      0.36145595
                     115                      0.61711481
                     120                       0.8466682
                     125                       1.0463042
                     130                       1.2134142
                     135                       1.3463835
                     140                       1.4444134
                     145                       1.5073786
                     150                       1.5357194
                     155                       1.5303688
                     160                       1.4927111
                     165                       1.4245725
                     170                       1.3282427
                     175                       1.2065266
                     180                       1.0628129

