        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.16096148
                    -175                     0.092628063
                    -170                      0.07100424
                    -165                      0.10079324
                    -160                      0.18270631
                    -155                      0.31346945
                    -150                      0.48644676
                    -145                      0.69268055
                    -140                      0.92205507
                    -135                       1.1643257
                    -130                       1.4098677
                    -125                       1.6501168
                    -120                       1.8777513
                    -115                       2.0866965
                    -110                       2.2720263
                    -105                       2.4298234
                    -100                       2.5570328
                     -95                       2.6513318
                     -90                       2.7110239
                     -85                       2.7350473
                     -80                       2.7226142
                     -75                       2.6735681
                     -70                       2.5881377
                     -65                       2.4669708
                     -60                        2.311127
                     -55                         2.12207
                     -50                       1.9016576
                     -45                       1.6521264
                     -40                       1.3760688
                     -35                       1.0764034
                     -30                      0.75633943
                     -25                      0.41933993
                     -20                     0.069090669
                     -15                     -0.29051575
                     -10                     -0.65536745
                      -5                      -1.0210781
                       0                      -1.3828755
                       5                      -1.7353378
                      10                      -2.0725248
                      15                      -2.3871436
                      20                      -2.6707242
                      25                       -2.913452
                      30                      -3.1044259
                      35                      -3.2324026
                      40                      -3.2871036
                      45                      -3.2609522
                      50                      -3.1508342
                      55                       -2.959295
                      60                      -2.6946879
                      65                      -2.3701758
                      70                      -2.0019426
                      75                      -1.6072022
                      80                      -1.2025192
                      85                     -0.80269176
                      90                     -0.42024086
                      95                    -0.065098786
                     100                      0.25492925
                     105                      0.53415787
                     110                      0.76866915
                     115                      0.95605805
                     120                       1.0952291
                     125                       1.1862529
                     130                       1.2302834
                     135                       1.2295317
                     140                       1.1872926
                     145                        1.108013
                     150                       0.9973895
                     155                      0.86246826
                     160                      0.71170644
                     165                      0.55493413
                     170                      0.40313796
                     175                      0.26798665
                     180                      0.16096148

