        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.5490969
                    -175                      -1.9659854
                    -170                      -2.3967849
                    -165                      -2.8235117
                    -160                      -3.2249941
                    -155                      -3.5776743
                    -150                      -3.8575021
                    -145                      -4.0429066
                    -140                      -4.1182562
                    -135                      -4.0766746
                    -130                      -3.9210897
                    -125                      -3.6631328
                    -120                      -3.3204969
                    -115                      -2.9138781
                    -110                      -2.4644154
                    -105                      -1.9919994
                    -100                      -1.5143762
                     -95                      -1.0467975
                     -90                     -0.60198274
                     -85                     -0.19014661
                     -80                      0.18053061
                     -75                      0.50402676
                     -70                      0.77608994
                     -65                      0.99405721
                     -60                       1.1566555
                     -55                       1.2638166
                     -50                       1.3165053
                     -45                        1.316559
                     -40                        1.266533
                     -35                       1.1695483
                     -30                        1.029135
                     -25                      0.84906556
                     -20                      0.63317266
                     -15                      0.38514458
                     -10                      0.10829336
                      -5                      -0.1947081
                       0                     -0.52211998
                       5                     -0.87347475
                      10                      -1.2498493
                      15                      -1.6542399
                      20                      -2.0918155
                      25                      -2.5701061
                      30                      -3.0990457
                      35                      -3.6907648
                      40                      -4.3588987
                      45                      -5.1168533
                      50                      -5.9737068
                      55                      -6.9247823
                      60                      -7.9312145
                      65                      -8.8827511
                      70                      -9.5606033
                      75                      -9.6893428
                      80                      -9.1516956
                      85                      -8.1194672
                      90                       -6.877529
                      95                      -5.6322943
                     100                      -4.4852579
                     105                      -3.4742278
                     110                      -2.6072738
                     115                      -1.8803987
                     120                      -1.2854068
                     125                     -0.81314868
                     130                     -0.45475496
                     135                      -0.2020224
                     140                    -0.047451742
                     145                     0.015855691
                     150                   -0.0056384153
                     155                     -0.10571026
                     160                     -0.27813843
                     165                     -0.51641887
                     170                     -0.81341222
                     175                       -1.160907
                     180                      -1.5490969

