        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0657888
                    -175                       2.0657888
                    -170                       2.0657888
                    -165                       2.0657888
                    -160                       2.0657888
                    -155                       2.0657888
                    -150                       2.0657888
                    -145                       2.0657888
                    -140                       2.0657888
                    -135                       2.0657888
                    -130                       2.0657888
                    -125                       2.0657888
                    -120                       2.0657888
                    -115                       2.0657888
                    -110                       2.0657888
                    -105                       2.0657888
                    -100                       2.0657888
                     -95                       2.0657888
                     -90                       2.0657888
                     -85                       2.0657888
                     -80                       2.0657888
                     -75                       2.0657888
                     -70                       2.0657888
                     -65                       2.0657888
                     -60                       2.0657888
                     -55                       2.0657888
                     -50                       2.0657888
                     -45                       2.0657888
                     -40                       2.0657888
                     -35                       2.0657888
                     -30                       2.0657888
                     -25                       2.0657888
                     -20                       2.0657888
                     -15                       2.0657888
                     -10                       2.0657888
                      -5                       2.0657888
                       0                       2.0657888
                       5                       2.0657888
                      10                       2.0657888
                      15                       2.0657888
                      20                       2.0657888
                      25                       2.0657888
                      30                       2.0657888
                      35                       2.0657888
                      40                       2.0657888
                      45                       2.0657888
                      50                       2.0657888
                      55                       2.0657888
                      60                       2.0657888
                      65                       2.0657888
                      70                       2.0657888
                      75                       2.0657888
                      80                       2.0657888
                      85                       2.0657888
                      90                       2.0657888
                      95                       2.0657888
                     100                       2.0657888
                     105                       2.0657888
                     110                       2.0657888
                     115                       2.0657888
                     120                       2.0657888
                     125                       2.0657888
                     130                       2.0657888
                     135                       2.0657888
                     140                       2.0657888
                     145                       2.0657888
                     150                       2.0657888
                     155                       2.0657888
                     160                       2.0657888
                     165                       2.0657888
                     170                       2.0657888
                     175                       2.0657888
                     180                       2.0657888

