        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.8573678
                    -175                      -9.1134081
                    -170                      -10.000858
                    -165                      -10.152459
                    -160                       -9.474388
                    -155                      -8.2640657
                    -150                      -6.8776061
                    -145                      -5.5201218
                    -140                      -4.2726069
                    -135                      -3.1568447
                    -130                      -2.1722284
                    -125                      -1.3114025
                    -120                     -0.56615651
                    -115                     0.070606258
                    -110                      0.60439289
                    -105                       1.0391819
                    -100                       1.3776476
                     -95                       1.6214052
                     -90                       1.7712262
                     -85                       1.8272293
                     -80                       1.7889274
                     -75                       1.6553564
                     -70                       1.4250501
                     -65                       1.0960012
                     -60                      0.66555793
                     -55                      0.13026678
                     -50                     -0.51433444
                     -45                      -1.2739434
                     -40                       -2.155656
                     -35                      -3.1678305
                     -30                      -4.3190366
                     -25                      -5.6144783
                     -20                      -7.0458166
                     -15                       -8.565093
                     -10                      -10.028803
                      -5                      -11.129824
                       0                      -11.477751
                       5                      -10.963518
                      10                      -9.8939973
                      15                      -8.6363011
                      20                      -7.3961287
                      25                      -6.2498602
                      30                      -5.2138571
                      35                      -4.2826736
                      40                      -3.4449627
                      45                      -2.6893663
                      50                      -2.0064331
                      55                      -1.3890293
                      60                     -0.83219895
                      65                     -0.33284572
                      70                      0.11062198
                      75                      0.49862449
                      80                      0.83070305
                      85                       1.1057638
                      90                       1.3223211
                      95                       1.4784552
                     100                       1.5722281
                     105                        1.601538
                     110                       1.5642142
                     115                       1.4580181
                     120                       1.2806045
                     125                       1.0294435
                     130                      0.70169575
                     135                       0.2940395
                     140                     -0.19755351
                     145                     -0.77808437
                     150                      -1.4538043
                     155                      -2.2324098
                     160                       -3.122907
                     165                      -4.1345049
                     170                      -5.2728984
                     175                      -6.5298885
                     180                      -7.8573678

