        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -4.5638011
                    -175                      -5.7571325
                    -170                      -6.9988503
                    -165                      -8.1471043
                    -160                      -8.9442218
                    -155                      -9.1064381
                    -150                      -8.5704539
                    -145                      -7.5627521
                    -140                      -6.3693339
                    -135                      -5.1722537
                    -130                      -4.0530286
                    -125                       -3.038628
                    -120                      -2.1326299
                    -115                      -1.3302375
                    -110                     -0.62462612
                    -105                   -0.0093764609
                    -100                      0.52075811
                     -95                       0.9697697
                     -90                       1.3405794
                     -85                       1.6353889
                     -80                       1.8556679
                     -75                       2.0027674
                     -70                       2.0779161
                     -65                       2.0824268
                     -60                       2.0178159
                     -55                       1.8858813
                     -50                       1.6887403
                     -45                        1.428828
                     -40                       1.1088524
                     -35                      0.73170347
                     -30                      0.30030785
                     -25                     -0.18258033
                     -20                     -0.71466692
                     -15                      -1.2945021
                     -10                      -1.9219884
                      -5                      -2.5990517
                       0                      -3.3305372
                       5                      -4.1254377
                      10                      -4.9986278
                      15                      -5.9735089
                      20                       -7.086314
                      25                      -8.3937706
                      30                      -9.9882875
                      35                      -12.031958
                      40                      -14.845289
                      45                      -19.181192
                      50                      -26.267319
                      55                         -22.413
                      60                      -16.127082
                      65                      -12.194268
                      70                      -9.3916205
                      75                      -7.2330533
                      80                      -5.4984635
                      85                      -4.0723266
                      90                      -2.8873332
                      95                      -1.9015865
                     100                      -1.0870867
                     105                      -0.4245606
                     110                     0.099779312
                     115                      0.49604945
                     120                      0.77178948
                     125                      0.93263087
                     130                      0.98269888
                     135                      0.92483746
                     140                      0.76071021
                     145                      0.49081123
                     150                        0.114413
                     155                     -0.37051577
                     160                     -0.96736316
                     165                      -1.6807682
                     170                      -2.5160563
                     175                      -3.4775101
                     180                      -4.5638011

