        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.34492986
                    -175                      0.11446945
                    -170                     -0.12300467
                    -165                     -0.35712877
                    -160                     -0.57544637
                    -155                      -0.7638428
                    -150                     -0.90758432
                    -145                     -0.99300896
                    -140                      -1.0096431
                    -135                     -0.95219531
                    -130                     -0.82173047
                    -125                      -0.6255464
                    -120                     -0.37579722
                    -115                    -0.087400397
                    -110                      0.22407595
                    -105                      0.54404033
                    -100                      0.85984119
                     -95                       1.1611425
                     -90                       1.4398968
                     -85                       1.6901265
                     -80                       1.9074857
                     -75                       2.0891138
                     -70                       2.2332143
                     -65                       2.3388492
                     -60                       2.4057477
                     -55                       2.4341585
                     -50                        2.424736
                     -45                       2.3784531
                     -40                       2.2965358
                     -35                       2.1804129
                     -30                       2.0316808
                     -25                       1.8520823
                     -20                       1.6435023
                     -15                       1.4079843
                     -10                       1.1477746
                      -5                       0.8654027
                       0                      0.56380635
                       5                      0.24657701
                      10                    -0.082073541
                      15                     -0.41662307
                      20                     -0.75020528
                      25                      -1.0742717
                      30                      -1.3784643
                      35                      -1.6507803
                      40                      -1.8781955
                      45                      -2.0478588
                      50                      -2.1487956
                      55                       -2.173793
                      60                      -2.1209123
                      65                      -1.9940735
                      70                      -1.8024709
                      75                       -1.559042
                      80                      -1.2785376
                      85                     -0.97575304
                      90                     -0.66428585
                      95                     -0.35577475
                     100                    -0.059769448
                     105                      0.21622199
                     110                      0.46647771
                     115                      0.68676173
                     120                      0.87403291
                     125                       1.0261927
                     130                       1.1418817
                     135                       1.2203257
                     140                       1.2612272
                     145                       1.2646995
                     150                       1.2312411
                     155                       1.1617503
                     160                       1.0575842
                     165                      0.92066581
                     170                      0.75364649
                     175                      0.56012882
                     180                      0.34492986

