        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     0.097372458
                    -175                     -0.09238259
                    -170                     -0.24177209
                    -165                     -0.33993441
                    -160                     -0.37888535
                    -155                     -0.35473052
                    -150                     -0.26829326
                    -145                     -0.12494225
                    -140                     0.066319282
                    -135                      0.29419823
                    -130                      0.54650525
                    -125                      0.81130031
                    -120                        1.077657
                    -115                       1.3360563
                    -110                       1.5784982
                    -105                        1.798437
                    -100                       1.9906297
                     -95                       2.1509575
                     -90                       2.2762565
                     -85                       2.3641941
                     -80                        2.413083
                     -75                       2.4218915
                     -70                       2.3901329
                     -65                        2.317839
                     -60                        2.205541
                     -55                       2.0542645
                     -50                       1.8655361
                     -45                        1.641402
                     -40                       1.3844566
                     -35                       1.0978847
                     -30                       0.7855169
                     -25                      0.45189998
                     -20                      0.10238281
                     -15                     -0.25678658
                     -10                      -0.6183633
                      -5                      -0.9740294
                       0                      -1.3143779
                       5                      -1.6289492
                      10                      -1.9068004
                      15                      -2.1366045
                      20                       -2.307797
                      25                      -2.4115511
                      30                      -2.4418956
                      35                      -2.3966313
                      40                        -2.27778
                      45                      -2.0914149
                      50                      -1.8469166
                      55                      -1.5558708
                      60                      -1.2308883
                      65                     -0.88458218
                      70                     -0.52882564
                      75                     -0.17430593
                      80                      0.16967553
                      85                      0.49523213
                      90                      0.79582784
                      95                        1.066127
                     100                       1.3019071
                     105                       1.4999036
                     110                        1.657711
                     115                        1.773697
                     120                       1.8469419
                     125                       1.8772028
                     130                       1.8649034
                     135                       1.8111523
                     140                       1.7177915
                     145                       1.5874773
                     150                       1.4237975
                     155                       1.2314189
                     160                       1.0162589
                     165                      0.78565298
                     170                      0.54847506
                     175                      0.31513521
                     180                     0.097372458

