        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -2.1265173
                    -175                      -2.7337987
                    -170                      -3.3799494
                    -165                      -4.0389937
                    -160                      -4.6705381
                    -155                      -5.2171625
                    -150                      -5.6086506
                    -145                      -5.7785689
                    -140                      -5.6903001
                    -135                      -5.3552078
                    -130                      -4.8263886
                    -125                      -4.1740407
                    -120                      -3.4626458
                    -115                      -2.7407011
                    -110                      -2.0405035
                    -105                      -1.3819735
                    -100                     -0.77677727
                     -95                     -0.23145591
                     -90                      0.25052344
                     -85                      0.66761083
                     -80                       1.0192103
                     -75                       1.3056137
                     -70                       1.5276327
                     -65                       1.6865373
                     -60                       1.7840073
                     -55                       1.8221008
                     -50                       1.8032201
                     -45                       1.7300642
                     -40                       1.6055589
                     -35                       1.4327609
                     -30                       1.2147313
                     -25                      0.95437653
                     -20                      0.65425771
                     -15                      0.31636618
                     -10                    -0.058132595
                      -5                      -0.4691888
                       0                     -0.91819541
                       5                      -1.4083847
                      10                      -1.9452008
                      15                      -2.5369045
                      20                      -3.1952306
                      25                      -3.9363039
                      30                      -4.7818986
                      35                      -5.7611655
                      40                      -6.9127929
                      45                      -8.2865883
                      50                      -9.9387428
                      55                      -11.893252
                      60                       -13.95589
                      65                      -15.201197
                      70                       -14.37873
                      75                      -12.180497
                      80                       -9.871158
                      85                       -7.860005
                      90                      -6.1765723
                      95                      -4.7760539
                     100                      -3.6111907
                     105                        -2.64472
                     110                      -1.8486707
                     115                      -1.2020891
                     120                     -0.68906018
                     125                     -0.29726743
                     130                     -0.01699399
                     135                      0.15956189
                     140                      0.23875802
                     145                      0.22583859
                     150                      0.12517807
                     155                    -0.059516153
                     160                     -0.32499742
                     165                     -0.66821578
                     170                      -1.0859209
                     175                      -1.5740189
                     180                      -2.1265173

