        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.6387723
                    -175                      -1.2745001
                    -170                     -0.92649743
                    -165                     -0.60496143
                    -160                     -0.31777728
                    -155                    -0.071116253
                    -150                      0.13005761
                    -145                      0.28159008
                    -140                      0.37983895
                    -135                      0.42145706
                    -130                      0.40323703
                    -125                      0.32200278
                    -120                      0.17453885
                    -115                    -0.042443476
                    -110                     -0.33229312
                    -105                     -0.69833183
                    -100                       -1.143635
                     -95                      -1.6705705
                     -90                      -2.2798923
                     -85                      -2.9690284
                     -80                      -3.7289417
                     -75                      -4.5388048
                     -70                       -5.357801
                     -65                         -6.1158
                     -60                      -6.7109863
                     -55                      -7.0307742
                     -50                      -7.0026453
                     -45                      -6.6396362
                     -40                      -6.0301789
                     -35                      -5.2845748
                     -30                      -4.4923435
                     -25                      -3.7106749
                     -20                      -2.9705489
                     -15                      -2.2862172
                     -10                      -1.6625255
                      -5                      -1.0994977
                       0                     -0.59494926
                       5                     -0.14592121
                      10                      0.25064459
                      15                      0.59748635
                      20                      0.89689555
                      25                       1.1506758
                      30                       1.3601637
                      35                       1.5262814
                      40                       1.6496042
                      45                       1.7304356
                      50                       1.7688828
                      55                        1.764932
                      60                        1.718522
                      65                        1.629618
                      70                       1.4982895
                      75                       1.3247958
                      80                       1.1096886
                      85                      0.85394239
                      90                      0.55911021
                      95                      0.22762952
                     100                     -0.13699407
                     105                     -0.52967717
                     110                     -0.94327146
                     115                      -1.3679707
                     120                      -1.7907363
                     125                      -2.1949503
                     130                      -2.5606516
                     135                      -2.8657968
                     140                      -3.0888612
                     145                      -3.2125642
                     150                      -3.2276876
                     155                      -3.1354181
                     160                      -2.9470662
                     165                      -2.6813144
                     170                      -2.3603225
                     175                      -2.0062093
                     180                      -1.6387723

