        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -11.261056
                    -175                      -15.471879
                    -170                      -23.502841
                    -165                      -24.914212
                    -160                      -16.106146
                    -155                      -11.677913
                    -150                       -8.763898
                    -145                      -6.6056609
                    -140                      -4.9042797
                    -135                      -3.5131804
                    -130                      -2.3508475
                    -125                      -1.3682824
                    -120                     -0.53456677
                    -115                      0.17037745
                    -110                      0.75977349
                    -105                       1.2423501
                    -100                       1.6238255
                     -95                       1.9078872
                     -90                       2.0968637
                     -85                       2.1922162
                     -80                       2.1948139
                     -75                       2.1052715
                     -70                       1.9240649
                     -65                       1.6516626
                     -60                        1.288594
                     -55                      0.83547201
                     -50                      0.29296809
                     -45                     -0.33826244
                     -40                       -1.057714
                     -35                      -1.8652312
                     -30                      -2.7612807
                     -25                      -3.7472833
                     -20                      -4.8259409
                     -15                        -6.00135
                     -10                      -7.2783117
                      -5                      -8.6592402
                       0                       -10.13451
                       5                       -11.65637
                      10                      -13.080526
                      15                      -14.089834
                      20                      -14.272125
                      25                      -13.515179
                      30                      -12.154856
                      35                      -10.584713
                      40                      -9.0229795
                      45                      -7.5534752
                      50                       -6.199645
                      55                       -4.963408
                      60                      -3.8406216
                      65                      -2.8264885
                      70                       -1.917154
                      75                      -1.1099571
                      80                     -0.40325786
                      85                      0.20382381
                      90                      0.71168581
                      95                       1.1202713
                     100                       1.4294004
                     105                       1.6386907
                     110                       1.7475943
                     115                        1.755343
                     120                       1.6608323
                     125                       1.4624304
                     130                       1.1576909
                     135                      0.74293299
                     140                      0.21262724
                     145                     -0.44151574
                     150                      -1.2319399
                     155                      -2.1774678
                     160                      -3.3070449
                     165                      -4.6664975
                     170                       -6.331862
                     175                      -8.4389738
                     180                      -11.261056

