        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.8373554
                    -175                       1.8373554
                    -170                       1.8373554
                    -165                       1.8373554
                    -160                       1.8373554
                    -155                       1.8373554
                    -150                       1.8373554
                    -145                       1.8373554
                    -140                       1.8373554
                    -135                       1.8373554
                    -130                       1.8373554
                    -125                       1.8373554
                    -120                       1.8373554
                    -115                       1.8373554
                    -110                       1.8373554
                    -105                       1.8373554
                    -100                       1.8373554
                     -95                       1.8373554
                     -90                       1.8373554
                     -85                       1.8373554
                     -80                       1.8373554
                     -75                       1.8373554
                     -70                       1.8373554
                     -65                       1.8373554
                     -60                       1.8373554
                     -55                       1.8373554
                     -50                       1.8373554
                     -45                       1.8373554
                     -40                       1.8373554
                     -35                       1.8373554
                     -30                       1.8373554
                     -25                       1.8373554
                     -20                       1.8373554
                     -15                       1.8373554
                     -10                       1.8373554
                      -5                       1.8373554
                       0                       1.8373554
                       5                       1.8373554
                      10                       1.8373554
                      15                       1.8373554
                      20                       1.8373554
                      25                       1.8373554
                      30                       1.8373554
                      35                       1.8373554
                      40                       1.8373554
                      45                       1.8373554
                      50                       1.8373554
                      55                       1.8373554
                      60                       1.8373554
                      65                       1.8373554
                      70                       1.8373554
                      75                       1.8373554
                      80                       1.8373554
                      85                       1.8373554
                      90                       1.8373554
                      95                       1.8373554
                     100                       1.8373554
                     105                       1.8373554
                     110                       1.8373554
                     115                       1.8373554
                     120                       1.8373554
                     125                       1.8373554
                     130                       1.8373554
                     135                       1.8373554
                     140                       1.8373554
                     145                       1.8373554
                     150                       1.8373554
                     155                       1.8373554
                     160                       1.8373554
                     165                       1.8373554
                     170                       1.8373554
                     175                       1.8373554
                     180                       1.8373554

