        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.87593463
                    -175                      0.84746388
                    -170                      0.80345751
                    -165                      0.74529833
                    -160                      0.67455315
                    -155                       0.5930039
                    -150                      0.50269894
                    -145                      0.40601771
                    -140                       0.3057374
                    -135                      0.20508469
                    -130                      0.10775072
                    -125                      0.01784362
                    -120                    -0.060245523
                    -115                     -0.12207888
                    -110                     -0.16350672
                    -105                     -0.18107012
                    -100                      -0.1724114
                     -95                     -0.13661221
                     -90                    -0.074381187
                     -85                      0.01204207
                     -80                      0.11883061
                     -75                      0.24126394
                     -70                      0.37402631
                     -65                      0.51168384
                     -60                      0.64907132
                     -55                       0.7815767
                     -50                      0.90531481
                     -45                       1.0172012
                     -40                       1.1149473
                     -35                       1.1970007
                     -30                       1.2624503
                     -25                       1.3109151
                     -20                       1.3424263
                     -15                       1.3573137
                     -10                       1.3561006
                      -5                       1.3394122
                       0                        1.307901
                       5                       1.2621704
                      10                       1.2028123
                      15                       1.1303206
                      20                       1.0451508
                      25                      0.94776524
                      30                       0.8387156
                      35                      0.71875318
                      40                      0.58896494
                      45                      0.45092594
                      50                      0.30685462
                      55                      0.15974925
                      60                     0.013475488
                      65                     -0.12723349
                      70                     -0.25690595
                      75                     -0.36962472
                      80                     -0.45949511
                      85                     -0.52125494
                      90                     -0.55098056
                      95                     -0.54645362
                     100                     -0.50793435
                     105                     -0.43788245
                     110                      -0.3407625
                     115                     -0.22249753
                     120                     -0.08979996
                     125                     0.050480458
                     130                      0.19188943
                     135                       0.3287342
                     140                      0.45628284
                     145                      0.57082582
                     150                       0.6696397
                     155                      0.75089127
                     160                      0.81351251
                     165                      0.85706811
                     170                      0.88162972
                     175                      0.88766527
                     180                      0.87593463

