        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.80997223
                    -175                      -0.8823525
                    -170                     -0.88517214
                    -165                     -0.81682934
                    -160                     -0.68115308
                    -155                     -0.48669669
                    -150                     -0.24531649
                    -145                     0.029496755
                    -140                      0.32409994
                    -135                      0.62575054
                    -130                      0.92319237
                    -125                       1.2068647
                    -120                        1.468867
                    -115                        1.702798
                    -110                       1.9035517
                    -105                       2.0671202
                    -100                       2.1904275
                     -95                       2.2712016
                     -90                       2.3078845
                     -85                       2.2995668
                     -80                       2.2460167
                     -75                       2.1475862
                     -70                       2.0053003
                     -65                       1.8208796
                     -60                       1.5967982
                     -55                       1.3363562
                     -50                        1.043764
                     -45                      0.72423239
                     -40                      0.38405673
                     -35                     0.030678356
                     -30                     -0.32730593
                     -25                      -0.6802234
                     -20                      -1.0175385
                     -15                        -1.32824
                     -10                      -1.6014217
                      -5                      -1.8270292
                       0                      -1.9966869
                       5                      -2.1045014
                      10                      -2.1474457
                      15                      -2.1257519
                      20                       -2.042579
                      25                      -1.9035265
                      30                      -1.7159465
                      35                      -1.4882376
                      40                      -1.2292353
                      45                     -0.94775264
                      50                     -0.65227544
                      55                     -0.35078274
                      60                    -0.050655829
                      65                      0.24135897
                      70                      0.51915889
                      75                      0.77728038
                      80                       1.0108905
                      85                       1.2157784
                      90                        1.388386
                      95                       1.5256437
                     100                       1.6252286
                     105                       1.6853842
                     110                       1.7049852
                     115                       1.6835639
                     120                       1.6213518
                     125                       1.5193412
                     130                        1.379375
                     135                        1.204266
                     140                      0.99795242
                     145                      0.76568448
                     150                      0.51422901
                     155                      0.25205738
                     160                    -0.010547521
                     165                     -0.26156566
                     170                     -0.48762453
                     175                     -0.67481536
                     180                     -0.80997223

