        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.89501778
                    -175                     -0.96633337
                    -170                     -0.96958211
                    -165                     -0.90309779
                    -160                     -0.77038608
                    -155                     -0.57951564
                    -150                     -0.34182325
                    -145                    -0.070352904
                    -140                      0.22156501
                    -135                      0.52135315
                    -130                      0.81779186
                    -125                       1.1012614
                    -120                       1.3637408
                    -115                       1.5986751
                    -110                       1.8007922
                    -105                       1.9659193
                    -100                       2.0908256
                     -95                        2.173099
                     -90                       2.2110607
                     -85                       2.2037138
                     -80                        2.150731
                     -75                       2.0524291
                     -70                       1.9098243
                     -65                       1.7246763
                     -60                       1.4995598
                     -55                       1.2379562
                     -50                      0.94436094
                     -45                      0.62439783
                     -40                      0.28492662
                     -35                     -0.06588438
                     -30                     -0.41855989
                     -25                     -0.76244787
                     -20                       -1.086038
                     -15                      -1.3775154
                     -10                      -1.6255533
                      -5                      -1.8202732
                       0                      -1.9542151
                       5                      -2.0231436
                      10                      -2.0262552
                      15                      -1.9662647
                      20                      -1.8487004
                      25                       -1.681105
                      30                      -1.4721556
                      35                      -1.2309058
                      40                     -0.96623628
                      45                     -0.68652029
                      50                     -0.39946377
                      55                     -0.11206268
                      60                      0.16937549
                      65                      0.43918433
                      70                      0.69228874
                      75                      0.92416412
                      80                       1.1308083
                      85                        1.308726
                      90                       1.4549635
                      95                       1.5669367
                     100                        1.642729
                     105                       1.6808971
                     110                       1.6805561
                     115                       1.6414155
                     120                         1.56383
                     125                       1.4488685
                     130                       1.2984065
                     135                       1.1152467
                     140                      0.90326994
                     145                      0.66761312
                     150                      0.41486074
                     155                      0.15321638
                     160                     -0.10740582
                     165                     -0.35546269
                     170                     -0.57815425
                     175                     -0.76219595
                     180                     -0.89501778

