        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -11.578227
                    -175                      -15.796747
                    -170                      -21.582437
                    -165                      -19.202362
                    -160                      -13.805368
                    -155                      -10.203695
                    -150                      -7.6328822
                    -145                      -5.6649514
                    -140                      -4.0902059
                    -135                       -2.794846
                    -130                      -1.7116742
                    -125                     -0.79855976
                    -120                    -0.027979138
                    -115                      0.61854261
                    -110                       1.1536139
                    -105                       1.5859139
                    -100                       1.9214349
                     -95                       2.1643148
                     -90                        2.317415
                     -85                        2.382748
                     -80                       2.3617487
                     -75                       2.2555218
                     -70                       2.0650053
                     -65                       1.7910926
                     -60                       1.4347209
                     -55                      0.99693087
                     -50                      0.47890391
                     -45                     -0.11801846
                     -40                     -0.79232157
                     -35                      -1.5422934
                     -30                      -2.3659524
                     -25                      -3.2608521
                     -20                      -4.2236151
                     -15                      -5.2489032
                     -10                      -6.3272648
                      -5                      -7.4408786
                       0                      -8.5557622
                       5                      -9.6095284
                      10                      -10.498614
                      15                      -11.081955
                      20                      -11.228928
                      25                      -10.900459
                      30                      -10.179652
                      35                      -9.2113917
                      40                      -8.1268892
                      45                      -7.0145985
                      50                      -5.9257298
                      55                       -4.887909
                      60                      -3.9157848
                      65                      -3.0173349
                      70                      -2.1972171
                      75                      -1.4584564
                      80                     -0.80326736
                      85                     -0.23345011
                      90                      0.24945953
                      95                      0.64390291
                     100                      0.94853529
                     105                       1.1619278
                     110                       1.2825511
                     115                       1.3086611
                     120                       1.2381394
                     125                       1.0682678
                     130                      0.79541293
                     135                      0.41457561
                     140                    -0.081259484
                     145                     -0.70208754
                     150                      -1.4623598
                     155                      -2.3833425
                     160                       -3.497092
                     165                      -4.8536016
                     170                      -6.5347224
                     175                       -8.684041
                     180                      -11.578227

