        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -12.667706
                    -175                      -18.138293
                    -170                      -29.505973
                    -165                      -19.351333
                    -160                      -13.321548
                    -155                      -9.7805193
                    -150                      -7.2967309
                    -145                      -5.4008128
                    -140                      -3.8835914
                    -135                      -2.6348092
                    -130                      -1.5900971
                    -125                     -0.70933089
                    -120                     0.033583785
                    -115                      0.65607073
                    -110                       1.1699361
                    -105                       1.5832268
                    -100                       1.9014258
                     -95                       2.1282587
                     -90                       2.2662593
                     -85                       2.3171594
                     -80                       2.2822729
                     -75                       2.1626175
                     -70                       1.9591616
                     -65                       1.6729455
                     -60                       1.3051859
                     -55                      0.85735059
                     -50                      0.33120799
                     -45                     -0.27114723
                     -40                     -0.94729039
                     -35                      -1.6944789
                     -30                      -2.5096651
                     -25                      -3.3894736
                     -20                      -4.3300577
                     -15                      -5.3266554
                     -10                      -6.3724701
                      -5                      -7.4561458
                       0                      -8.5565373
                       5                      -9.6329409
                      10                      -10.610246
                      15                      -11.365899
                      20                      -11.744516
                      25                      -11.628998
                      30                       -11.02728
                      35                      -10.069173
                      40                      -8.9172791
                      45                      -7.6980392
                      50                      -6.4890756
                      55                      -5.3326279
                      60                      -4.2504255
                      65                      -3.2534448
                      70                      -2.3472855
                      75                      -1.5349204
                      80                     -0.81805418
                      85                     -0.19778451
                      90                      0.32510043
                      95                      0.74984146
                     100                       1.0757937
                     105                       1.3022024
                     110                       1.4281497
                     115                       1.4524296
                     120                       1.3733752
                     125                       1.1886141
                     130                      0.89472123
                     135                      0.48671931
                     140                    -0.042652089
                     145                     -0.70403702
                     150                      -1.5131819
                     155                      -2.4937515
                     160                      -3.6822324
                     165                      -5.1371577
                     170                      -6.9583005
                     175                      -9.3325088
                     180                      -12.667706

