        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.20866451
                    -175                     -0.34611766
                    -170                     -0.42725563
                    -165                     -0.44538667
                    -160                     -0.39843728
                    -155                     -0.28924615
                    -150                     -0.12502044
                    -145                     0.083852117
                    -140                      0.32525643
                    -135                      0.58669367
                    -130                      0.85628358
                    -125                       1.1233646
                    -120                       1.3787507
                    -115                       1.6147511
                    -110                       1.8250577
                    -105                       2.0045768
                    -100                       2.1492566
                     -95                       2.2559332
                     -90                       2.3222087
                     -85                       2.3463413
                     -80                       2.3272515
                     -75                        2.264393
                     -70                       2.1577924
                     -65                       2.0080354
                     -60                       1.8162777
                     -55                       1.5842688
                     -50                       1.3143846
                     -45                       1.0096702
                     -40                      0.67389404
                     -35                      0.31161335
                     -30                     -0.07174835
                     -25                     -0.46981289
                     -20                     -0.87515464
                     -15                      -1.2792174
                     -10                      -1.6722688
                      -5                      -2.0434367
                       0                      -2.3808946
                       5                      -2.6722582
                      10                      -2.9053449
                      15                       -3.069055
                      20                      -3.1546547
                      25                      -3.1569263
                      30                      -3.0750246
                      35                      -2.9127487
                      40                      -2.6781289
                      45                      -2.3824472
                      50                      -2.0389686
                      55                      -1.6616884
                      60                      -1.2643121
                      65                     -0.85955902
                      70                     -0.45877431
                      75                    -0.071779199
                      80                      0.29312222
                      85                      0.62904978
                      90                      0.93043209
                      95                       1.1928112
                     100                       1.4128096
                     105                       1.5879661
                     110                       1.7166704
                     115                       1.7981076
                     120                       1.8322283
                     125                       1.8197457
                     130                        1.762162
                     135                       1.6618255
                     140                        1.522023
                     145                        1.347105
                     150                       1.1426422
                     155                      0.91559352
                     160                      0.67445672
                     165                       0.4293396
                     170                      0.19186602
                     175                     -0.02519275
                     180                     -0.20866451

